condition,date,county,state,fips,illness
observed,2020-03-04,Cheatham County,TN,47021,5.4900077779306615
observed,2020-03-05,Cheatham County,TN,47021,5.06002293750339
observed,2020-03-06,Cheatham County,TN,47021,5.089977415023274
observed,2020-03-07,Cheatham County,TN,47021,5.119985003318901
observed,2020-03-08,Cheatham County,TN,47021,5.159977417454493
observed,2020-03-09,Cheatham County,TN,47021,4.909984996025248
observed,2020-03-10,Cheatham County,TN,47021,5.350007773068225
observed,2020-03-11,Cheatham County,TN,47021,5.819985027631086
observed,2020-03-12,Cheatham County,TN,47021,5.870015378382382
observed,2020-03-13,Cheatham County,TN,47021,5.7300153735199455
observed,2020-03-14,Cheatham County,TN,47021,5.530000192066252
observed,2020-03-15,Cheatham County,TN,47021,5.280007770637006
observed,2020-03-16,Cheatham County,TN,47021,5.469985015474994
observed,2020-03-17,Cheatham County,TN,47021,5.4399774271793655
observed,2020-03-18,Cheatham County,TN,47021,5.4200077754994425
observed,2020-03-19,Cheatham County,TN,47021,4.8300001677540685
observed,2020-03-20,Cheatham County,TN,47021,4.370007739031168
observed,2020-03-21,Cheatham County,TN,47021,3.609992538127727
observed,2020-03-22,Cheatham County,TN,47021,3.2299849376760066
observed,2020-03-23,Cheatham County,TN,47021,3.1100076952692364
observed,2020-03-24,Cheatham County,TN,47021,2.760007683113146
observed,2020-03-25,Cheatham County,TN,47021,2.520000087523862
observed,2020-03-26,Cheatham County,TN,47021,2.039984896345294
observed,2020-03-27,Cheatham County,TN,47021,1.7500000607804587
observed,2020-03-28,Cheatham County,TN,47021,1.2100228037863787
observed,2020-03-29,Cheatham County,TN,47021,1.26000004376193
observed,2020-03-30,Cheatham County,TN,47021,1.1100152130595329
observed,2020-03-31,Cheatham County,TN,47021,0.940007619901468
observed,2020-04-01,Cheatham County,TN,47021,1.0500000364682762
observed,2020-04-02,Cheatham County,TN,47021,0.9899848598770178
observed,2020-04-03,Cheatham County,TN,47021,1.0199924481726477
observed,2020-04-04,Cheatham County,TN,47021,1.0500000364682762
observed,2020-04-05,Cheatham County,TN,47021,1.1200000388994937
observed,2020-04-06,Cheatham County,TN,47021,0.9899848598770178
observed,2020-04-07,Cheatham County,TN,47021,1.0500000364682762
observed,2020-04-08,Cheatham County,TN,47021,1.1100152130595329
observed,2020-04-09,Cheatham County,TN,47021,1.1599924530350842
observed,2020-04-10,Cheatham County,TN,47021,1.1999848671706734
observed,2020-04-11,Cheatham County,TN,47021,1.2200076296263411
observed,2020-04-12,Cheatham County,TN,47021,0.870007617470249
observed,2020-04-13,Cheatham County,TN,47021,0.6500227843366327
observed,2020-04-14,Cheatham County,TN,47021,0.6699924360165557
observed,2020-04-15,Cheatham County,TN,47021,0.590007607745376
observed,2020-04-16,Cheatham County,TN,47021,0.4100151887473488
observed,2020-04-17,Cheatham County,TN,47021,0.2000151814536933
observed,2020-04-18,Cheatham County,TN,47021,0.14998483070239874
observed,2020-04-19,Cheatham County,TN,47021,0.24000759558928392
observed,2020-04-20,Cheatham County,TN,47021,0.1700075931580649
observed,2020-04-21,Cheatham County,TN,47021,0.3000227721805407
observed,2020-04-22,Cheatham County,TN,47021,0.45000760288293945
observed,2020-04-23,Cheatham County,TN,47021,0.5200076053141569
observed,2020-04-24,Cheatham County,TN,47021,0.5800227819054138
observed,2020-04-25,Cheatham County,TN,47021,0.49998484285848926
observed,2020-04-26,Cheatham County,TN,47021,0.5600000194497475
observed,2020-04-27,Cheatham County,TN,47021,0.4100151887473488
observed,2020-04-28,Cheatham County,TN,47021,0.24999242142924463
observed,2020-04-29,Cheatham County,TN,47021,0.18997724483798786
observed,2020-04-30,Cheatham County,TN,47021,0.14998483070239874
observed,2020-05-01,Cheatham County,TN,47021,0.21000000729365553
observed,2020-05-02,Cheatham County,TN,47021,0.21998483313361625
observed,2020-05-03,Cheatham County,TN,47021,0.07998482827117973
observed,2020-05-04,Cheatham County,TN,47021,0.2700151838849123
observed,2020-05-05,Cheatham County,TN,47021,0.3400151863161298
observed,2020-05-06,Cheatham County,TN,47021,0.10999241656680812
observed,2020-05-07,Cheatham County,TN,47021,0.10999241656680812
observed,2020-05-08,Cheatham County,TN,47021,0.11997724240676884
observed,2020-05-09,Cheatham County,TN,47021,0.45999242872290014
observed,2020-05-10,Cheatham County,TN,47021,0.38000760045172044
observed,2020-05-11,Cheatham County,TN,47021,0.4100151887473488
observed,2020-05-12,Cheatham County,TN,47021,0.4100151887473488
observed,2020-05-13,Cheatham County,TN,47021,0.24000759558928392
observed,2020-05-14,Cheatham County,TN,47021,0.24000759558928392
observed,2020-05-15,Cheatham County,TN,47021,0.3400151863161298
observed,2020-05-16,Cheatham County,TN,47021,0.28000000972487304
observed,2020-05-17,Cheatham County,TN,47021,0.09002276488688518
observed,2020-05-18,Cheatham County,TN,47021,0.21000000729365553
observed,2020-05-19,Cheatham County,TN,47021,0.21000000729365553
observed,2020-05-20,Cheatham County,TN,47021,0.28998483556483523
atypical,2020-03-11,Cheatham County,TN,47021,5.819985027631086
atypical,2020-03-12,Cheatham County,TN,47021,5.870015378382382
atypical,2020-03-13,Cheatham County,TN,47021,5.7300153735199455
atypical,2020-03-14,Cheatham County,TN,47021,5.530000192066252
atypical,2020-03-15,Cheatham County,TN,47021,5.280007770637006
atypical,2020-03-16,Cheatham County,TN,47021,5.469985015474994
atypical,2020-03-17,Cheatham County,TN,47021,5.4399774271793655
atypical,2020-03-18,Cheatham County,TN,47021,5.4200077754994425
atypical,2020-03-19,Cheatham County,TN,47021,4.8300001677540685
atypical,2020-03-20,Cheatham County,TN,47021,4.370007739031168
atypical,2020-03-21,Cheatham County,TN,47021,3.609992538127727
atypical,2020-03-22,Cheatham County,TN,47021,3.2299849376760066
atypical,2020-03-23,Cheatham County,TN,47021,3.1100076952692364
atypical,2020-03-24,Cheatham County,TN,47021,2.760007683113146
atypical,2020-03-25,Cheatham County,TN,47021,2.520000087523862
atypical,2020-03-26,Cheatham County,TN,47021,2.039984896345294
atypical,2020-04-09,Cheatham County,TN,47021,1.1599924530350842
atypical,2020-04-10,Cheatham County,TN,47021,1.1999848671706734
atypical,2020-04-11,Cheatham County,TN,47021,1.2200076296263411
observed,2020-02-16,Chester County,TN,47023,8.37996994203686
observed,2020-02-17,Chester County,TN,47023,8.619992712133499
observed,2020-02-18,Chester County,TN,47023,8.039977517481763
observed,2020-02-19,Chester County,TN,47023,7.839969923281747
observed,2020-02-20,Chester County,TN,47023,7.569969913904191
observed,2020-02-21,Chester County,TN,47023,6.669969882645669
observed,2020-02-22,Chester County,TN,47023,6.650030579980457
observed,2020-02-23,Chester County,TN,47023,6.799985061668143
observed,2020-02-24,Chester County,TN,47023,7.38000025631988
observed,2020-02-25,Chester County,TN,47023,7.26002301391311
observed,2020-02-26,Chester County,TN,47023,7.220007838016488
observed,2020-02-27,Chester County,TN,47023,7.069985071045701
observed,2020-02-28,Chester County,TN,47023,6.979985067919848
observed,2020-02-29,Chester County,TN,47023,7.370030604987275
observed,2020-03-01,Chester County,TN,47023,8.149985108555928
observed,2020-03-02,Chester County,TN,47023,7.589977501852503
observed,2020-03-03,Chester County,TN,47023,7.609985089800813
observed,2020-03-04,Chester County,TN,47023,7.5399926746232735
observed,2020-03-05,Chester County,TN,47023,7.089992658994013
observed,2020-03-06,Chester County,TN,47023,7.229977489349093
observed,2020-03-07,Chester County,TN,47023,7.0800230076614055
observed,2020-03-08,Chester County,TN,47023,7.069985071045701
observed,2020-03-09,Chester County,TN,47023,6.18999262773549
observed,2020-03-10,Chester County,TN,47023,6.300000218809653
observed,2020-03-11,Chester County,TN,47023,6.030000209432098
observed,2020-03-12,Chester County,TN,47023,5.80998502728377
observed,2020-03-13,Chester County,TN,47023,5.480030539344379
observed,2020-03-14,Chester County,TN,47023,5.57003054247023
observed,2020-03-15,Chester County,TN,47023,5.42997742683205
observed,2020-03-16,Chester County,TN,47023,5.940000206306245
observed,2020-03-17,Chester County,TN,47023,5.769969851387145
observed,2020-03-18,Chester County,TN,47023,5.6099774330837535
observed,2020-03-19,Chester County,TN,47023,5.690007784877
observed,2020-03-20,Chester County,TN,47023,5.370022948270214
observed,2020-03-21,Chester County,TN,47023,4.529977395573527
observed,2020-03-22,Chester County,TN,47023,4.059969791995954
observed,2020-03-23,Chester County,TN,47023,3.840022895130728
observed,2020-03-24,Chester County,TN,47023,2.8899697513598763
observed,2020-03-25,Chester County,TN,47023,2.7800304455688116
observed,2020-03-26,Chester County,TN,47023,2.6199697419823194
observed,2020-03-27,Chester County,TN,47023,2.209984902249682
observed,2020-03-28,Chester County,TN,47023,1.8299773017979617
observed,2020-03-29,Chester County,TN,47023,1.820007650465355
observed,2020-03-30,Chester County,TN,47023,1.959992480820437
observed,2020-03-31,Chester County,TN,47023,2.020015244665371
observed,2020-04-01,Chester County,TN,47023,2.0400228326136833
observed,2020-04-02,Chester County,TN,47023,1.840015238413667
observed,2020-04-03,Chester County,TN,47023,1.3099848709911597
observed,2020-04-04,Chester County,TN,47023,1.1200152134068486
observed,2020-04-05,Chester County,TN,47023,1.1499924526877676
observed,2020-04-06,Chester County,TN,47023,1.2199848678653085
observed,2020-04-07,Chester County,TN,47023,1.4199924620653228
observed,2020-04-08,Chester County,TN,47023,1.3900152227844058
observed,2020-04-09,Chester County,TN,47023,1.4499697013462416
observed,2020-04-10,Chester County,TN,47023,1.2800076317102427
observed,2020-04-11,Chester County,TN,47023,1.3900152227844058
observed,2020-04-12,Chester County,TN,47023,1.2800076317102427
observed,2020-04-13,Chester County,TN,47023,0.8399772674135864
observed,2020-04-14,Chester County,TN,47023,0.8399772674135864
observed,2020-04-15,Chester County,TN,47023,0.44003036429665443
observed,2020-04-16,Chester County,TN,47023,0.31998483660678606
observed,2020-04-17,Chester County,TN,47023,0.299977248658474
observed,2020-04-18,Chester County,TN,47023,0.299977248658474
observed,2020-04-19,Chester County,TN,47023,0.299977248658474
observed,2020-04-20,Chester County,TN,47023,0.24999242142924508
observed,2020-04-21,Chester County,TN,47023,0.35003036117080333
observed,2020-04-22,Chester County,TN,47023,0.4799772549101781
observed,2020-04-23,Chester County,TN,47023,0.6300000218809654
observed,2020-04-24,Chester County,TN,47023,0.6000227826000484
observed,2020-04-25,Chester County,TN,47023,0.40998483973263716
observed,2020-04-26,Chester County,TN,47023,0.40998483973263716
observed,2020-04-27,Chester County,TN,47023,0.18996965758431092
observed,2020-04-28,Chester County,TN,47023,0.0
observed,2020-04-29,Chester County,TN,47023,0.11997724240676992
observed,2020-04-30,Chester County,TN,47023,0.13001517902247517
observed,2020-05-01,Chester County,TN,47023,0.49001519152588335
observed,2020-05-02,Chester County,TN,47023,0.29000759732586917
observed,2020-05-03,Chester County,TN,47023,0.3800076004517202
observed,2020-05-04,Chester County,TN,47023,0.7499772642877353
observed,2020-05-05,Chester County,TN,47023,0.31001518527417926
observed,2020-05-06,Chester County,TN,47023,0.04001517589662408
observed,2020-05-07,Chester County,TN,47023,0.0
observed,2020-05-08,Chester County,TN,47023,0.0
observed,2020-05-09,Chester County,TN,47023,0.1800000062517041
observed,2020-05-10,Chester County,TN,47023,0.13001517902247517
observed,2020-05-11,Chester County,TN,47023,0.009969651332604867
observed,2020-05-12,Chester County,TN,47023,0.0
observed,2020-05-13,Chester County,TN,47023,0.0
observed,2020-05-14,Chester County,TN,47023,0.06002276384493418
observed,2020-05-15,Chester County,TN,47023,0.08003035179324622
observed,2020-05-16,Chester County,TN,47023,0.3300227732224913
observed,2020-05-17,Chester County,TN,47023,0.40998483973263716
observed,2020-05-18,Chester County,TN,47023,0.45000001562926123
observed,2020-05-19,Chester County,TN,47023,0.5100227794741954
observed,2020-05-20,Chester County,TN,47023,0.7200000250068184
observed,2020-02-16,Claiborne County,TN,47025,4.159984969976479
observed,2020-02-17,Claiborne County,TN,47025,3.889984960598922
observed,2020-02-18,Claiborne County,TN,47025,3.790015306140464
observed,2020-02-19,Claiborne County,TN,47025,3.8700001344116437
observed,2020-02-20,Claiborne County,TN,47025,3.619984951221366
observed,2020-02-21,Claiborne County,TN,47025,3.499984947053563
observed,2020-02-22,Claiborne County,TN,47025,3.349984941843809
observed,2020-02-23,Claiborne County,TN,47025,3.330000115656531
observed,2020-02-24,Claiborne County,TN,47025,3.060000106278974
observed,2020-02-25,Claiborne County,TN,47025,2.7000000937755657
observed,2020-02-26,Claiborne County,TN,47025,3.1300152832175483
observed,2020-02-27,Claiborne County,TN,47025,3.469984946011612
observed,2020-02-28,Claiborne County,TN,47025,3.8700001344116437
observed,2020-02-29,Claiborne County,TN,47025,3.439984944969661
observed,2020-03-01,Claiborne County,TN,47025,3.2800152884273013
observed,2020-03-02,Claiborne County,TN,47025,4.159984969976479
observed,2020-03-03,Claiborne County,TN,47025,4.459984980395986
observed,2020-03-04,Claiborne County,TN,47025,4.470000155250659
observed,2020-03-05,Claiborne County,TN,47025,4.1299849689345285
observed,2020-03-06,Claiborne County,TN,47025,4.030015314476071
observed,2020-03-07,Claiborne County,TN,47025,3.690000128159939
observed,2020-03-08,Claiborne County,TN,47025,3.790015306140464
observed,2020-03-09,Claiborne County,TN,47025,4.53000015733456
observed,2020-03-10,Claiborne County,TN,47025,4.920000170879919
observed,2020-03-11,Claiborne County,TN,47025,4.870015343650691
observed,2020-03-12,Claiborne County,TN,47025,5.400000187551131
observed,2020-03-13,Claiborne County,TN,47025,5.2500001823413776
observed,2020-03-14,Claiborne County,TN,47025,5.430000188593082
observed,2020-03-15,Claiborne County,TN,47025,5.2900153582380005
observed,2020-03-16,Claiborne County,TN,47025,5.869985029367672
observed,2020-03-17,Claiborne County,TN,47025,5.8300153769931145
observed,2020-03-18,Claiborne County,TN,47025,5.410015362405804
observed,2020-03-19,Claiborne County,TN,47025,4.920000170879919
observed,2020-03-20,Claiborne County,TN,47025,4.1700001448311514
observed,2020-03-21,Claiborne County,TN,47025,3.739984955389169
observed,2020-03-22,Claiborne County,TN,47025,3.229984937676006
observed,2020-03-23,Claiborne County,TN,47025,3.1600152842594986
observed,2020-03-24,Claiborne County,TN,47025,2.790000096901418
observed,2020-03-25,Claiborne County,TN,47025,2.04000007085265
observed,2020-03-26,Claiborne County,TN,47025,1.8600000646009454
observed,2020-03-27,Claiborne County,TN,47025,1.750015235287815
observed,2020-03-28,Claiborne County,TN,47025,1.6600152321619628
observed,2020-03-29,Claiborne County,TN,47025,1.4100000489716848
observed,2020-03-30,Claiborne County,TN,47025,1.4400000500136352
observed,2020-03-31,Claiborne County,TN,47025,1.270015218616603
observed,2020-04-01,Claiborne County,TN,47025,0.9499848584877506
observed,2020-04-02,Claiborne County,TN,47025,0.7800000270907184
observed,2020-04-03,Claiborne County,TN,47025,0.6100151956936873
observed,2020-04-04,Claiborne County,TN,47025,0.6799848491101949
observed,2020-04-05,Claiborne County,TN,47025,0.48000001667121217
observed,2020-04-06,Claiborne County,TN,47025,0.46998484181653977
observed,2020-04-07,Claiborne County,TN,47025,0.4999848428584901
observed,2020-04-08,Claiborne County,TN,47025,0.31001518527417987
observed,2020-04-09,Claiborne County,TN,47025,0.28001518423222954
observed,2020-04-10,Claiborne County,TN,47025,0.2599848345228847
observed,2020-04-11,Claiborne County,TN,47025,0.31001518527417987
observed,2020-04-12,Claiborne County,TN,47025,0.2100000072936551
observed,2020-04-13,Claiborne County,TN,47025,0.31001518527417987
observed,2020-04-14,Claiborne County,TN,47025,0.3300000114614578
observed,2020-04-15,Claiborne County,TN,47025,0.5299848439004404
observed,2020-04-16,Claiborne County,TN,47025,0.6199848470262929
observed,2020-04-17,Claiborne County,TN,47025,0.5200151925678349
observed,2020-04-18,Claiborne County,TN,47025,0.3700151873580806
observed,2020-04-19,Claiborne County,TN,47025,0.46998484181653977
observed,2020-04-20,Claiborne County,TN,47025,0.3400151863161302
observed,2020-04-21,Claiborne County,TN,47025,0.2599848345228847
observed,2020-04-22,Claiborne County,TN,47025,0.5200151925678349
observed,2020-04-23,Claiborne County,TN,47025,0.1699848313970323
observed,2020-04-24,Claiborne County,TN,47025,0.22998483348093302
observed,2020-04-25,Claiborne County,TN,47025,0.22001518214832752
observed,2020-04-26,Claiborne County,TN,47025,0.22001518214832752
observed,2020-04-27,Claiborne County,TN,47025,0.22998483348093302
observed,2020-04-28,Claiborne County,TN,47025,0.2599848345228847
observed,2020-04-29,Claiborne County,TN,47025,0.030000001041950358
observed,2020-04-30,Claiborne County,TN,47025,0.0
observed,2020-05-01,Claiborne County,TN,47025,0.0
observed,2020-05-02,Claiborne County,TN,47025,0.0
observed,2020-05-03,Claiborne County,TN,47025,0.0
observed,2020-05-04,Claiborne County,TN,47025,0.0
observed,2020-05-05,Claiborne County,TN,47025,0.0
observed,2020-05-06,Claiborne County,TN,47025,0.0
observed,2020-05-07,Claiborne County,TN,47025,0.0
observed,2020-05-08,Claiborne County,TN,47025,0.0
observed,2020-05-09,Claiborne County,TN,47025,0.0
observed,2020-05-10,Claiborne County,TN,47025,0.0
observed,2020-05-11,Claiborne County,TN,47025,0.0
observed,2020-05-12,Claiborne County,TN,47025,0.0
observed,2020-05-13,Claiborne County,TN,47025,0.0
observed,2020-05-14,Claiborne County,TN,47025,0.0
observed,2020-05-15,Claiborne County,TN,47025,0.0
observed,2020-05-16,Claiborne County,TN,47025,0.0
observed,2020-05-17,Claiborne County,TN,47025,0.0
observed,2020-05-18,Claiborne County,TN,47025,0.010015174854672423
observed,2020-05-19,Claiborne County,TN,47025,0.04998482722922958
observed,2020-05-20,Claiborne County,TN,47025,0.13998483035508066
atypical,2020-03-03,Claiborne County,TN,47025,4.459984980395986
atypical,2020-03-04,Claiborne County,TN,47025,4.470000155250659
atypical,2020-03-09,Claiborne County,TN,47025,4.53000015733456
atypical,2020-03-10,Claiborne County,TN,47025,4.920000170879919
atypical,2020-03-11,Claiborne County,TN,47025,4.870015343650691
atypical,2020-03-12,Claiborne County,TN,47025,5.400000187551131
atypical,2020-03-13,Claiborne County,TN,47025,5.2500001823413776
atypical,2020-03-14,Claiborne County,TN,47025,5.430000188593082
atypical,2020-03-15,Claiborne County,TN,47025,5.2900153582380005
atypical,2020-03-16,Claiborne County,TN,47025,5.869985029367672
atypical,2020-03-17,Claiborne County,TN,47025,5.8300153769931145
atypical,2020-03-18,Claiborne County,TN,47025,5.410015362405804
atypical,2020-03-19,Claiborne County,TN,47025,4.920000170879919
atypical,2020-03-20,Claiborne County,TN,47025,4.1700001448311514
atypical,2020-03-21,Claiborne County,TN,47025,3.739984955389169
atypical,2020-03-22,Claiborne County,TN,47025,3.229984937676006
atypical,2020-03-23,Claiborne County,TN,47025,3.1600152842594986
atypical,2020-03-24,Claiborne County,TN,47025,2.790000096901418
atypical,2020-03-25,Claiborne County,TN,47025,2.04000007085265
observed,2020-02-16,Clay County,TN,47027,5.880000204222342
observed,2020-02-17,Clay County,TN,47027,5.610000194844787
observed,2020-02-18,Clay County,TN,47027,4.699984988731591
observed,2020-02-19,Clay County,TN,47027,4.369984977270134
observed,2020-02-20,Clay County,TN,47027,4.339984976228184
observed,2020-02-21,Clay County,TN,47027,4.1299849689345285
observed,2020-02-22,Clay County,TN,47027,4.189984971018429
observed,2020-02-23,Clay County,TN,47027,4.219984972060381
observed,2020-02-24,Clay County,TN,47027,4.060015315518021
observed,2020-02-25,Clay County,TN,47027,4.260000147957004
observed,2020-02-26,Clay County,TN,47027,4.240015321769726
observed,2020-02-27,Clay County,TN,47027,4.720015338440937
observed,2020-02-28,Clay County,TN,47027,5.050015349902394
observed,2020-02-29,Clay County,TN,47027,4.800000166712117
observed,2020-03-01,Clay County,TN,47027,5.280000183383328
observed,2020-03-02,Clay County,TN,47027,5.430000188593082
observed,2020-03-03,Clay County,TN,47027,5.490000190676983
observed,2020-03-04,Clay County,TN,47027,5.530015366573607
observed,2020-03-05,Clay County,TN,47027,5.260015357196051
observed,2020-03-06,Clay County,TN,47027,5.020015348860444
observed,2020-03-07,Clay County,TN,47027,5.190000180257476
observed,2020-03-08,Clay County,TN,47027,5.34000018546723
observed,2020-03-09,Clay County,TN,47027,5.200015355112149
observed,2020-03-10,Clay County,TN,47027,5.220000181299427
observed,2020-03-11,Clay County,TN,47027,5.490000190676983
observed,2020-03-12,Clay County,TN,47027,5.83998502832572
observed,2020-03-13,Clay County,TN,47027,5.920015380118967
observed,2020-03-14,Clay County,TN,47027,5.959985032493522
observed,2020-03-15,Clay County,TN,47027,5.5099850168642615
observed,2020-03-16,Clay County,TN,47027,5.670000196928688
observed,2020-03-17,Clay County,TN,47027,5.389985012696459
observed,2020-03-18,Clay County,TN,47027,5.809985027283769
observed,2020-03-19,Clay County,TN,47027,5.479985015822311
observed,2020-03-20,Clay County,TN,47027,5.050015349902394
observed,2020-03-21,Clay County,TN,47027,4.210015320727774
observed,2020-03-22,Clay County,TN,47027,3.9600001375374965
observed,2020-03-23,Clay County,TN,47027,3.739984955389169
observed,2020-03-24,Clay County,TN,47027,3.120000108362876
observed,2020-03-25,Clay County,TN,47027,2.8200000979433684
observed,2020-03-26,Clay County,TN,47027,2.4300000843980087
observed,2020-03-27,Clay County,TN,47027,1.9399848928721253
observed,2020-03-28,Clay County,TN,47027,1.5700152290361105
observed,2020-03-29,Clay County,TN,47027,1.6300152311200125
observed,2020-03-30,Clay County,TN,47027,1.5499848793267657
observed,2020-03-31,Clay County,TN,47027,1.459984876200913
observed,2020-04-01,Clay County,TN,47027,1.5100152269522085
observed,2020-04-02,Clay County,TN,47027,1.3099848709911601
observed,2020-04-03,Clay County,TN,47027,1.2499848689072581
observed,2020-04-04,Clay County,TN,47027,1.4299848751589628
observed,2020-04-05,Clay County,TN,47027,1.3200000458458325
observed,2020-04-06,Clay County,TN,47027,1.270015218616603
observed,2020-04-07,Clay County,TN,47027,1.2600000437619305
observed,2020-04-08,Clay County,TN,47027,1.060015211322948
observed,2020-04-09,Clay County,TN,47027,0.8500152040292928
observed,2020-04-10,Clay County,TN,47027,0.769984852236046
observed,2020-04-11,Clay County,TN,47027,0.7600152009034404
observed,2020-04-12,Clay County,TN,47027,0.48000001667121217
observed,2020-04-13,Clay County,TN,47027,0.48000001667121217
observed,2020-04-14,Clay County,TN,47027,0.4399848407745881
observed,2020-04-15,Clay County,TN,47027,0.48000001667121217
observed,2020-04-16,Clay County,TN,47027,0.5899848459843425
observed,2020-04-17,Clay County,TN,47027,0.6300000218809653
observed,2020-04-18,Clay County,TN,47027,0.5700000197970633
observed,2020-04-19,Clay County,TN,47027,0.46998484181653977
observed,2020-04-20,Clay County,TN,47027,0.3300000114614578
observed,2020-04-21,Clay County,TN,47027,0.3700151873580806
observed,2020-04-22,Clay County,TN,47027,0.3400151863161302
observed,2020-04-23,Clay County,TN,47027,0.13998483035508066
observed,2020-04-24,Clay County,TN,47027,0.2100000072936551
observed,2020-04-25,Clay County,TN,47027,0.1699848313970323
observed,2020-04-26,Clay County,TN,47027,0.2599848345228847
observed,2020-04-27,Clay County,TN,47027,0.3499848376487357
observed,2020-04-28,Clay County,TN,47027,0.3400151863161302
observed,2020-04-29,Clay County,TN,47027,0.2599848345228847
observed,2020-04-30,Clay County,TN,47027,0.19001518110637716
observed,2020-05-01,Clay County,TN,47027,0.12000000416780272
observed,2020-05-02,Clay County,TN,47027,0.15000000520975307
observed,2020-05-03,Clay County,TN,47027,0.10001517798052478
observed,2020-05-04,Clay County,TN,47027,0.10001517798052478
observed,2020-05-05,Clay County,TN,47027,0.10001517798052478
observed,2020-05-06,Clay County,TN,47027,0.0
observed,2020-05-07,Clay County,TN,47027,0.0
observed,2020-05-08,Clay County,TN,47027,0.0
observed,2020-05-09,Clay County,TN,47027,0.28001518423222954
observed,2020-05-10,Clay County,TN,47027,0.18000000625170473
observed,2020-05-11,Clay County,TN,47027,0.18000000625170473
observed,2020-05-12,Clay County,TN,47027,0.22001518214832752
observed,2020-05-13,Clay County,TN,47027,0.15000000520975307
observed,2020-05-14,Clay County,TN,47027,0.15000000520975307
observed,2020-05-15,Clay County,TN,47027,0.2700000093775571
observed,2020-05-16,Clay County,TN,47027,0.289984835564835
observed,2020-05-17,Clay County,TN,47027,0.0
observed,2020-05-18,Clay County,TN,47027,0.19998483243898266
observed,2020-05-19,Clay County,TN,47027,0.18000000625170473
observed,2020-05-20,Clay County,TN,47027,0.1099848293131303
observed,2020-02-16,Cocke County,TN,47029,4.760000165322849
observed,2020-02-17,Cocke County,TN,47029,4.470015329758014
observed,2020-02-18,Cocke County,TN,47029,4.529977395573527
observed,2020-02-19,Cocke County,TN,47029,4.610015334620452
observed,2020-02-20,Cocke County,TN,47029,4.400015327326797
observed,2020-02-21,Cocke County,TN,47029,4.029992552715036
observed,2020-02-22,Cocke County,TN,47029,4.050015315170704
observed,2020-02-23,Cocke County,TN,47029,4.060000141010665
observed,2020-02-24,Cocke County,TN,47029,3.6899773663989066
observed,2020-02-25,Cocke County,TN,47029,3.3600001166984823
observed,2020-02-26,Cocke County,TN,47029,3.240022874291712
observed,2020-02-27,Cocke County,TN,47029,3.390007704994111
observed,2020-02-28,Cocke County,TN,47029,3.660022888879023
observed,2020-02-29,Cocke County,TN,47029,3.1800076977004554
observed,2020-03-01,Cocke County,TN,47029,2.960022864566839
observed,2020-03-02,Cocke County,TN,47029,3.7300228913102407
observed,2020-03-03,Cocke County,TN,47029,3.8299773712613434
observed,2020-03-04,Cocke County,TN,47029,4.209984971713063
observed,2020-03-05,Cocke County,TN,47029,4.319977388279872
observed,2020-03-06,Cocke County,TN,47029,4.360022913191206
observed,2020-03-07,Cocke County,TN,47029,4.029992552715036
observed,2020-03-08,Cocke County,TN,47029,4.160007731737513
observed,2020-03-09,Cocke County,TN,47029,4.850022930209734
observed,2020-03-10,Cocke County,TN,47029,5.320000184772597
observed,2020-03-11,Cocke County,TN,47029,5.1899850057501205
observed,2020-03-12,Cocke County,TN,47029,5.649977434473021
observed,2020-03-13,Cocke County,TN,47029,5.469985015474994
observed,2020-03-14,Cocke County,TN,47029,5.830022964246791
observed,2020-03-15,Cocke County,TN,47029,5.849992615926714
observed,2020-03-16,Cocke County,TN,47029,6.050007797380409
observed,2020-03-17,Cocke County,TN,47029,5.840007790086753
observed,2020-03-18,Cocke County,TN,47029,5.350007773068225
observed,2020-03-19,Cocke County,TN,47029,4.8300001677540685
observed,2020-03-20,Cocke County,TN,47029,4.379992564871128
observed,2020-03-21,Cocke County,TN,47029,3.5700001239921364
observed,2020-03-22,Cocke County,TN,47029,3.0100001045423905
observed,2020-03-23,Cocke County,TN,47029,2.9199773396555053
observed,2020-03-24,Cocke County,TN,47029,2.720015268977555
observed,2020-03-25,Cocke County,TN,47029,2.139992487072141
observed,2020-03-26,Cocke County,TN,47029,1.980022830529782
observed,2020-03-27,Cocke County,TN,47029,2.1700000753677697
observed,2020-03-28,Cocke County,TN,47029,1.910022828098563
observed,2020-03-29,Cocke County,TN,47029,1.740015234940498
observed,2020-03-30,Cocke County,TN,47029,1.9900076563697426
observed,2020-03-31,Cocke County,TN,47029,1.869977303187229
observed,2020-04-01,Cocke County,TN,47029,1.5700076417824331
observed,2020-04-02,Cocke County,TN,47029,1.2699848696018923
observed,2020-04-03,Cocke County,TN,47029,1.0500000364682762
observed,2020-04-04,Cocke County,TN,47029,0.7600152009034409
observed,2020-04-05,Cocke County,TN,47029,0.6799772618565164
observed,2020-04-06,Cocke County,TN,47029,0.7700000267434016
observed,2020-04-07,Cocke County,TN,47029,0.4699772545628609
observed,2020-04-08,Cocke County,TN,47029,0.4699772545628609
observed,2020-04-09,Cocke County,TN,47029,0.5600000194497475
observed,2020-04-10,Cocke County,TN,47029,0.6799772618565164
observed,2020-04-11,Cocke County,TN,47029,0.6900151984722218
observed,2020-04-12,Cocke County,TN,47029,0.6600076101765935
observed,2020-04-13,Cocke County,TN,47029,0.6200151960410043
