condition,date,county,state,fips,illness
atypical,2020-03-03,Nassau County,NY,36059,5.210025316455696
atypical,2020-03-04,Nassau County,NY,36059,5.309974683544304
atypical,2020-03-05,Nassau County,NY,36059,5.110025316455697
atypical,2020-03-06,Nassau County,NY,36059,5.5200000000000005
atypical,2020-03-07,Nassau County,NY,36059,5.5200000000000005
atypical,2020-03-08,Nassau County,NY,36059,5.5200000000000005
atypical,2020-03-09,Nassau County,NY,36059,6.050025316455696
atypical,2020-03-10,Nassau County,NY,36059,5.989974683544304
atypical,2020-03-11,Nassau County,NY,36059,5.749974683544304
atypical,2020-03-12,Nassau County,NY,36059,5.819999999999999
atypical,2020-03-13,Nassau County,NY,36059,5.849974683544304
atypical,2020-03-14,Nassau County,NY,36059,5.790025316455695
atypical,2020-03-15,Nassau County,NY,36059,5.630025316455697
atypical,2020-03-16,Nassau County,NY,36059,5.610025316455697
atypical,2020-03-17,Nassau County,NY,36059,5.38
atypical,2020-03-18,Nassau County,NY,36059,5.229974683544304
atypical,2020-03-19,Nassau County,NY,36059,5.16
atypical,2020-03-20,Nassau County,NY,36059,4.88
atypical,2020-03-21,Nassau County,NY,36059,4.550025316455696
atypical,2020-03-22,Nassau County,NY,36059,4.580000000000001
atypical,2020-03-23,Nassau County,NY,36059,4.6
atypical,2020-03-24,Nassau County,NY,36059,4.4299746835443035
atypical,2020-03-25,Nassau County,NY,36059,4.180000000000001
observed,2020-02-15,New York County,NY,36061,6.529998734177215
observed,2020-02-16,New York County,NY,36061,6.2800012658227855
observed,2020-02-17,New York County,NY,36061,6.130006329113924
observed,2020-02-18,New York County,NY,36061,6.070018987341773
observed,2020-02-19,New York County,NY,36061,5.510018987341772
observed,2020-02-20,New York County,NY,36061,5.3000189873417725
observed,2020-02-21,New York County,NY,36061,5.5000063291139245
observed,2020-02-22,New York County,NY,36061,5.279993670886077
observed,2020-02-23,New York County,NY,36061,5.32
observed,2020-02-24,New York County,NY,36061,5.239987341772152
observed,2020-02-25,New York County,NY,36061,5.050012658227848
observed,2020-02-26,New York County,NY,36061,5.050012658227848
observed,2020-02-27,New York County,NY,36061,4.8800189873417725
observed,2020-02-28,New York County,NY,36061,4.749987341772152
observed,2020-02-29,New York County,NY,36061,4.83
observed,2020-03-01,New York County,NY,36061,4.62
observed,2020-03-02,New York County,NY,36061,4.700012658227848
observed,2020-03-03,New York County,NY,36061,5.3000189873417725
observed,2020-03-04,New York County,NY,36061,5.3099873417721515
observed,2020-03-05,New York County,NY,36061,5.029987341772152
observed,2020-03-06,New York County,NY,36061,5.379987341772152
observed,2020-03-07,New York County,NY,36061,5.6000000000000005
observed,2020-03-08,New York County,NY,36061,5.559993670886076
observed,2020-03-09,New York County,NY,36061,6.179981012658227
observed,2020-03-10,New York County,NY,36061,6.119993670886076
observed,2020-03-11,New York County,NY,36061,5.839993670886076
observed,2020-03-12,New York County,NY,36061,5.799987341772152
observed,2020-03-13,New York County,NY,36061,6.430000632911392
observed,2020-03-14,New York County,NY,36061,6.459998734177215
observed,2020-03-15,New York County,NY,36061,6.500000632911392
observed,2020-03-16,New York County,NY,36061,6.539998101265822
observed,2020-03-17,New York County,NY,36061,6.200006329113923
observed,2020-03-18,New York County,NY,36061,5.95
observed,2020-03-19,New York County,NY,36061,5.88
observed,2020-03-20,New York County,NY,36061,5.449987341772152
observed,2020-03-21,New York County,NY,36061,4.950018987341773
observed,2020-03-22,New York County,NY,36061,4.749987341772152
observed,2020-03-23,New York County,NY,36061,4.490012658227848
observed,2020-03-24,New York County,NY,36061,4.219981012658228
observed,2020-03-25,New York County,NY,36061,4.040018987341772
observed,2020-03-26,New York County,NY,36061,3.7900126582278477
observed,2020-03-27,New York County,NY,36061,3.3600000000000003
observed,2020-03-28,New York County,NY,36061,3.3899936708860756
observed,2020-03-29,New York County,NY,36061,3.4700063291139243
observed,2020-03-30,New York County,NY,36061,3.3300063291139246
observed,2020-03-31,New York County,NY,36061,2.959981012658228
observed,2020-04-01,New York County,NY,36061,3.020012658227848
observed,2020-04-02,New York County,NY,36061,2.6400189873417723
observed,2020-04-03,New York County,NY,36061,2.4399873417721523
observed,2020-04-04,New York County,NY,36061,2.2200189873417724
observed,2020-04-05,New York County,NY,36061,2.0199873417721514
observed,2020-04-06,New York County,NY,36061,1.979981012658228
observed,2020-04-07,New York County,NY,36061,1.8499936708860762
observed,2020-04-08,New York County,NY,36061,1.4599873417721523
observed,2020-04-09,New York County,NY,36061,1.359993670886076
observed,2020-04-10,New York County,NY,36061,1.170018987341772
observed,2020-04-11,New York County,NY,36061,1.0099936708860757
observed,2020-04-12,New York County,NY,36061,1.0799936708860765
observed,2020-04-13,New York County,NY,36061,0.9699873417721522
observed,2020-04-14,New York County,NY,36061,0.8999873417721516
observed,2020-04-15,New York County,NY,36061,0.8299873417721523
observed,2020-04-16,New York County,NY,36061,0.8400000000000003
observed,2020-04-17,New York County,NY,36061,0.7400063291139242
observed,2020-04-18,New York County,NY,36061,0.6700063291139237
observed,2020-04-19,New York County,NY,36061,0.5799810126582282
observed,2020-04-20,New York County,NY,36061,0.3699810126582278
observed,2020-04-21,New York County,NY,36061,0.3300189873417727
observed,2020-04-22,New York County,NY,36061,0.3900063291139239
observed,2020-04-23,New York County,NY,36061,0.4900000000000001
atypical,2020-03-03,New York County,NY,36061,5.3000189873417725
atypical,2020-03-04,New York County,NY,36061,5.3099873417721515
atypical,2020-03-06,New York County,NY,36061,5.379987341772152
atypical,2020-03-07,New York County,NY,36061,5.6000000000000005
atypical,2020-03-08,New York County,NY,36061,5.559993670886076
atypical,2020-03-09,New York County,NY,36061,6.179981012658227
atypical,2020-03-10,New York County,NY,36061,6.119993670886076
atypical,2020-03-11,New York County,NY,36061,5.839993670886076
atypical,2020-03-12,New York County,NY,36061,5.799987341772152
atypical,2020-03-13,New York County,NY,36061,6.430000632911392
atypical,2020-03-14,New York County,NY,36061,6.459998734177215
atypical,2020-03-15,New York County,NY,36061,6.500000632911392
atypical,2020-03-16,New York County,NY,36061,6.539998101265822
atypical,2020-03-17,New York County,NY,36061,6.200006329113923
atypical,2020-03-18,New York County,NY,36061,5.95
atypical,2020-03-19,New York County,NY,36061,5.88
atypical,2020-03-20,New York County,NY,36061,5.449987341772152
atypical,2020-03-21,New York County,NY,36061,4.950018987341773
atypical,2020-03-22,New York County,NY,36061,4.749987341772152
atypical,2020-03-23,New York County,NY,36061,4.490012658227848
atypical,2020-03-24,New York County,NY,36061,4.219981012658228
atypical,2020-03-25,New York County,NY,36061,4.040018987341772
observed,2020-02-15,Niagara County,NY,36063,6.420001265822785
observed,2020-02-16,Niagara County,NY,36063,6.0300126582278475
observed,2020-02-17,Niagara County,NY,36063,5.790018987341772
observed,2020-02-18,Niagara County,NY,36063,6.589999367088607
observed,2020-02-19,Niagara County,NY,36063,6.690001898734177
observed,2020-02-20,Niagara County,NY,36063,6.309999367088608
observed,2020-02-21,Niagara County,NY,36063,6.109981012658228
observed,2020-02-22,Niagara County,NY,36063,6.23
observed,2020-02-23,Niagara County,NY,36063,6.819998101265822
observed,2020-02-24,Niagara County,NY,36063,6.930000000000001
observed,2020-02-25,Niagara County,NY,36063,6.500000632911392
observed,2020-02-26,Niagara County,NY,36063,6.630001265822784
observed,2020-02-27,Niagara County,NY,36063,5.969981012658228
observed,2020-02-28,Niagara County,NY,36063,5.8200126582278475
observed,2020-02-29,Niagara County,NY,36063,5.710006329113924
observed,2020-03-01,Niagara County,NY,36063,5.67
observed,2020-03-02,Niagara County,NY,36063,5.269981012658228
observed,2020-03-03,Niagara County,NY,36063,4.9800126582278486
observed,2020-03-04,Niagara County,NY,36063,5.260012658227848
observed,2020-03-05,Niagara County,NY,36063,5.090018987341772
observed,2020-03-06,Niagara County,NY,36063,5.799987341772152
observed,2020-03-07,Niagara County,NY,36063,6.579999999999999
observed,2020-03-08,Niagara County,NY,36063,5.990006329113924
observed,2020-03-09,Niagara County,NY,36063,5.419993670886076
observed,2020-03-10,Niagara County,NY,36063,5.04
observed,2020-03-11,Niagara County,NY,36063,5.04
observed,2020-03-12,Niagara County,NY,36063,4.849981012658228
observed,2020-03-13,Niagara County,NY,36063,4.679987341772152
observed,2020-03-14,Niagara County,NY,36063,4.520006329113924
observed,2020-03-15,Niagara County,NY,36063,4.159993670886076
observed,2020-03-16,Niagara County,NY,36063,4.8800189873417725
observed,2020-03-17,Niagara County,NY,36063,5.120012658227848
observed,2020-03-18,Niagara County,NY,36063,5.169987341772152
observed,2020-03-19,Niagara County,NY,36063,5.120012658227848
observed,2020-03-20,Niagara County,NY,36063,4.409999999999999
observed,2020-03-21,Niagara County,NY,36063,3.6599810126582275
observed,2020-03-22,Niagara County,NY,36063,3.1699810126582273
observed,2020-03-23,Niagara County,NY,36063,2.5600063291139237
observed,2020-03-24,Niagara County,NY,36063,2.3399936708860762
observed,2020-03-25,Niagara County,NY,36063,2.150018987341772
observed,2020-03-26,Niagara County,NY,36063,1.8799873417721518
observed,2020-03-27,Niagara County,NY,36063,1.5800063291139246
observed,2020-03-28,Niagara County,NY,36063,1.1799873417721514
observed,2020-03-29,Niagara County,NY,36063,1.3300000000000005
observed,2020-03-30,Niagara County,NY,36063,1.5800063291139246
observed,2020-03-31,Niagara County,NY,36063,1.6299810126582277
observed,2020-04-01,Niagara County,NY,36063,1.359993670886076
observed,2020-04-02,Niagara County,NY,36063,1.2199936708860761
observed,2020-04-03,Niagara County,NY,36063,0.6599936708860755
observed,2020-04-04,Niagara County,NY,36063,0.7999936708860754
observed,2020-04-05,Niagara County,NY,36063,0.7599873417721518
observed,2020-04-06,Niagara County,NY,36063,0.5499873417721514
observed,2020-04-07,Niagara County,NY,36063,0.3699810126582278
observed,2020-04-08,Niagara County,NY,36063,0.07000000000000055
observed,2020-04-09,Niagara County,NY,36063,0.0
observed,2020-04-10,Niagara County,NY,36063,0.0
observed,2020-04-11,Niagara County,NY,36063,0.0
observed,2020-04-12,Niagara County,NY,36063,0.0
observed,2020-04-13,Niagara County,NY,36063,0.0
observed,2020-04-14,Niagara County,NY,36063,0.0
observed,2020-04-15,Niagara County,NY,36063,0.0
observed,2020-04-16,Niagara County,NY,36063,0.0
observed,2020-04-17,Niagara County,NY,36063,0.0
observed,2020-04-18,Niagara County,NY,36063,0.0
observed,2020-04-19,Niagara County,NY,36063,0.0
observed,2020-04-20,Niagara County,NY,36063,0.0
observed,2020-04-21,Niagara County,NY,36063,0.1299873417721518
observed,2020-04-22,Niagara County,NY,36063,0.19998734177215235
observed,2020-04-23,Niagara County,NY,36063,0.29998101265822724
observed,2020-02-15,Oneida County,NY,36065,7.31
observed,2020-02-16,Oneida County,NY,36065,7.170000000000001
observed,2020-02-17,Oneida County,NY,36065,6.769974683544303
observed,2020-02-18,Oneida County,NY,36065,7.15
observed,2020-02-19,Oneida County,NY,36065,6.540000000000001
observed,2020-02-20,Oneida County,NY,36065,5.550025316455696
observed,2020-02-21,Oneida County,NY,36065,5.98
observed,2020-02-22,Oneida County,NY,36065,5.28
observed,2020-02-23,Oneida County,NY,36065,5.029974683544304
observed,2020-02-24,Oneida County,NY,36065,5.0099746835443035
observed,2020-02-25,Oneida County,NY,36065,4.46
observed,2020-02-26,Oneida County,NY,36065,4.710025316455696
observed,2020-02-27,Oneida County,NY,36065,4.410025316455696
observed,2020-02-28,Oneida County,NY,36065,4.449974683544304
observed,2020-02-29,Oneida County,NY,36065,4.309974683544304
observed,2020-03-01,Oneida County,NY,36065,4.039999999999999
observed,2020-03-02,Oneida County,NY,36065,3.5800000000000005
observed,2020-03-03,Oneida County,NY,36065,4.1
observed,2020-03-04,Oneida County,NY,36065,4.309974683544304
observed,2020-03-05,Oneida County,NY,36065,4.050025316455696
observed,2020-03-06,Oneida County,NY,36065,4.5700253164556965
observed,2020-03-07,Oneida County,NY,36065,5.66
observed,2020-03-08,Oneida County,NY,36065,5.98
observed,2020-03-09,Oneida County,NY,36065,6.129974683544304
observed,2020-03-10,Oneida County,NY,36065,6.0
observed,2020-03-11,Oneida County,NY,36065,6.589974683544303
observed,2020-03-12,Oneida County,NY,36065,6.519999999999999
observed,2020-03-13,Oneida County,NY,36065,6.650025316455696
observed,2020-03-14,Oneida County,NY,36065,6.800000000000001
observed,2020-03-15,Oneida County,NY,36065,6.08
observed,2020-03-16,Oneida County,NY,36065,6.110025316455697
observed,2020-03-17,Oneida County,NY,36065,5.709974683544304
observed,2020-03-18,Oneida County,NY,36065,5.630025316455697
observed,2020-03-19,Oneida County,NY,36065,5.210025316455696
observed,2020-03-20,Oneida County,NY,36065,4.5700253164556965
observed,2020-03-21,Oneida County,NY,36065,4.089974683544303
observed,2020-03-22,Oneida County,NY,36065,3.7199999999999998
observed,2020-03-23,Oneida County,NY,36065,3.24
observed,2020-03-24,Oneida County,NY,36065,3.0299746835443044
observed,2020-03-25,Oneida County,NY,36065,2.869974683544303
observed,2020-03-26,Oneida County,NY,36065,2.5999999999999996
observed,2020-03-27,Oneida County,NY,36065,2.2599999999999993
observed,2020-03-28,Oneida County,NY,36065,2.149974683544303
observed,2020-03-29,Oneida County,NY,36065,2.2700253164556963
observed,2020-03-30,Oneida County,NY,36065,2.389974683544304
observed,2020-03-31,Oneida County,NY,36065,2.2100253164556958
observed,2020-04-01,Oneida County,NY,36065,2.0200000000000005
observed,2020-04-02,Oneida County,NY,36065,1.6100253164556964
observed,2020-04-03,Oneida County,NY,36065,1.22
observed,2020-04-04,Oneida County,NY,36065,0.9299746835443032
observed,2020-04-05,Oneida County,NY,36065,0.8500253164556968
observed,2020-04-06,Oneida County,NY,36065,0.72
observed,2020-04-07,Oneida County,NY,36065,0.710025316455696
observed,2020-04-08,Oneida County,NY,36065,0.3099746835443045
observed,2020-04-09,Oneida County,NY,36065,0.050025316455696175
observed,2020-04-10,Oneida County,NY,36065,0.0
observed,2020-04-11,Oneida County,NY,36065,0.0
observed,2020-04-12,Oneida County,NY,36065,0.0
observed,2020-04-13,Oneida County,NY,36065,0.15999999999999984
observed,2020-04-14,Oneida County,NY,36065,0.029974683544304454
observed,2020-04-15,Oneida County,NY,36065,0.0
observed,2020-04-16,Oneida County,NY,36065,0.13002531645569682
observed,2020-04-17,Oneida County,NY,36065,0.4299746835443033
observed,2020-04-18,Oneida County,NY,36065,0.3699746835443032
observed,2020-04-19,Oneida County,NY,36065,0.3799999999999998
observed,2020-04-20,Oneida County,NY,36065,0.07002531645569669
observed,2020-04-21,Oneida County,NY,36065,0.21999999999999995
observed,2020-04-22,Oneida County,NY,36065,0.3699746835443032
observed,2020-04-23,Oneida County,NY,36065,0.6999999999999994
atypical,2020-03-07,Oneida County,NY,36065,5.66
atypical,2020-03-08,Oneida County,NY,36065,5.98
atypical,2020-03-09,Oneida County,NY,36065,6.129974683544304
atypical,2020-03-10,Oneida County,NY,36065,6.0
atypical,2020-03-11,Oneida County,NY,36065,6.589974683544303
atypical,2020-03-12,Oneida County,NY,36065,6.519999999999999
atypical,2020-03-13,Oneida County,NY,36065,6.650025316455696
atypical,2020-03-14,Oneida County,NY,36065,6.800000000000001
atypical,2020-03-15,Oneida County,NY,36065,6.08
atypical,2020-03-16,Oneida County,NY,36065,6.110025316455697
atypical,2020-03-17,Oneida County,NY,36065,5.709974683544304
atypical,2020-03-18,Oneida County,NY,36065,5.630025316455697
atypical,2020-03-19,Oneida County,NY,36065,5.210025316455696
atypical,2020-03-20,Oneida County,NY,36065,4.5700253164556965
observed,2020-02-15,Onondaga County,NY,36067,6.970001898734178
observed,2020-02-16,Onondaga County,NY,36067,6.630001265822784
observed,2020-02-17,Onondaga County,NY,36067,6.009987341772152
observed,2020-02-18,Onondaga County,NY,36067,6.360000632911393
observed,2020-02-19,Onondaga County,NY,36067,6.070018987341773
observed,2020-02-20,Onondaga County,NY,36067,5.120012658227848
observed,2020-02-21,Onondaga County,NY,36067,5.549981012658228
observed,2020-02-22,Onondaga County,NY,36067,5.120012658227848
observed,2020-02-23,Onondaga County,NY,36067,4.950018987341773
observed,2020-02-24,Onondaga County,NY,36067,4.8999999999999995
observed,2020-02-25,Onondaga County,NY,36067,4.740018987341772
observed,2020-02-26,Onondaga County,NY,36067,4.929993670886075
observed,2020-02-27,Onondaga County,NY,36067,4.5799936708860765
observed,2020-02-28,Onondaga County,NY,36067,4.509993670886076
observed,2020-02-29,Onondaga County,NY,36067,4.229993670886076
observed,2020-03-01,Onondaga County,NY,36067,3.9600063291139245
observed,2020-03-02,Onondaga County,NY,36067,3.739993670886076
observed,2020-03-03,Onondaga County,NY,36067,4.110018987341772
observed,2020-03-04,Onondaga County,NY,36067,4.2800126582278475
observed,2020-03-05,Onondaga County,NY,36067,3.7900126582278477
observed,2020-03-06,Onondaga County,NY,36067,4.359981012658228
observed,2020-03-07,Onondaga County,NY,36067,5.46
observed,2020-03-08,Onondaga County,NY,36067,5.510018987341772
observed,2020-03-09,Onondaga County,NY,36067,5.2099936708860755
observed,2020-03-10,Onondaga County,NY,36067,4.870006329113924
observed,2020-03-11,Onondaga County,NY,36067,4.870006329113924
observed,2020-03-12,Onondaga County,NY,36067,4.840012658227849
observed,2020-03-13,Onondaga County,NY,36067,4.83
observed,2020-03-14,Onondaga County,NY,36067,5.029987341772152
observed,2020-03-15,Onondaga County,NY,36067,4.539987341772151
observed,2020-03-16,Onondaga County,NY,36067,4.929993670886075
observed,2020-03-17,Onondaga County,NY,36067,4.9800126582278486
observed,2020-03-18,Onondaga County,NY,36067,4.950018987341773
observed,2020-03-19,Onondaga County,NY,36067,4.76
observed,2020-03-20,Onondaga County,NY,36067,4.070012658227848
observed,2020-03-21,Onondaga County,NY,36067,3.3400189873417725
observed,2020-03-22,Onondaga County,NY,36067,2.9500126582278487
observed,2020-03-23,Onondaga County,NY,36067,2.5700189873417716
observed,2020-03-24,Onondaga County,NY,36067,2.369987341772152
observed,2020-03-25,Onondaga County,NY,36067,2.350006329113924
observed,2020-03-26,Onondaga County,NY,36067,2.0800189873417727
observed,2020-03-27,Onondaga County,NY,36067,1.989993670886076
observed,2020-03-28,Onondaga County,NY,36067,1.9099810126582275
observed,2020-03-29,Onondaga County,NY,36067,2.1800126582278474
observed,2020-03-30,Onondaga County,NY,36067,2.469981012658228
observed,2020-03-31,Onondaga County,NY,36067,2.229987341772152
observed,2020-04-01,Onondaga County,NY,36067,1.979981012658228
observed,2020-04-02,Onondaga County,NY,36067,1.5699936708860764
observed,2020-04-03,Onondaga County,NY,36067,1.2000126582278487
observed,2020-04-04,Onondaga County,NY,36067,1.1900000000000006
observed,2020-04-05,Onondaga County,NY,36067,1.1399810126582277
observed,2020-04-06,Onondaga County,NY,36067,0.9200126582278477
observed,2020-04-07,Onondaga County,NY,36067,0.7400063291139242
observed,2020-04-08,Onondaga County,NY,36067,0.26001898734177215
observed,2020-04-09,Onondaga County,NY,36067,0.07000000000000055
observed,2020-04-10,Onondaga County,NY,36067,0.0
observed,2020-04-11,Onondaga County,NY,36067,0.0
observed,2020-04-12,Onondaga County,NY,36067,0.0
observed,2020-04-13,Onondaga County,NY,36067,0.019981012658227555
observed,2020-04-14,Onondaga County,NY,36067,0.0
observed,2020-04-15,Onondaga County,NY,36067,0.0
observed,2020-04-16,Onondaga County,NY,36067,0.01001265822784806
observed,2020-04-17,Onondaga County,NY,36067,0.19998734177215235
observed,2020-04-18,Onondaga County,NY,36067,0.22998101265822796
observed,2020-04-19,Onondaga County,NY,36067,0.26001898734177215
observed,2020-04-20,Onondaga County,NY,36067,0.040006329113923676
observed,2020-04-21,Onondaga County,NY,36067,0.1299873417721518
observed,2020-04-22,Onondaga County,NY,36067,0.2699873417721516
observed,2020-04-23,Onondaga County,NY,36067,0.6700063291139237
atypical,2020-03-07,Onondaga County,NY,36067,5.46
atypical,2020-03-08,Onondaga County,NY,36067,5.510018987341772
atypical,2020-03-09,Onondaga County,NY,36067,5.2099936708860755
atypical,2020-03-10,Onondaga County,NY,36067,4.870006329113924
atypical,2020-03-11,Onondaga County,NY,36067,4.870006329113924
atypical,2020-03-12,Onondaga County,NY,36067,4.840012658227849
atypical,2020-03-13,Onondaga County,NY,36067,4.83
atypical,2020-03-14,Onondaga County,NY,36067,5.029987341772152
atypical,2020-03-16,Onondaga County,NY,36067,4.929993670886075
atypical,2020-03-17,Onondaga County,NY,36067,4.9800126582278486
atypical,2020-03-18,Onondaga County,NY,36067,4.950018987341773
atypical,2020-03-19,Onondaga County,NY,36067,4.76
observed,2020-02-15,Ontario County,NY,36069,6.3
observed,2020-02-16,Ontario County,NY,36069,5.909993670886076
observed,2020-02-17,Ontario County,NY,36069,5.260012658227848
observed,2020-02-18,Ontario County,NY,36069,5.659987341772152
observed,2020-02-19,Ontario County,NY,36069,5.419993670886076
observed,2020-02-20,Ontario County,NY,36069,4.660006329113924
observed,2020-02-21,Ontario County,NY,36069,5.129981012658228
observed,2020-02-22,Ontario County,NY,36069,5.120012658227848
observed,2020-02-23,Ontario County,NY,36069,5.230018987341772
observed,2020-02-24,Ontario County,NY,36069,5.5199873417721514
observed,2020-02-25,Ontario County,NY,36069,5.510018987341772
observed,2020-02-26,Ontario County,NY,36069,5.899981012658228
observed,2020-02-27,Ontario County,NY,36069,5.67
observed,2020-02-28,Ontario County,NY,36069,5.6100126582278484
observed,2020-02-29,Ontario County,NY,36069,5.120012658227848
observed,2020-03-01,Ontario County,NY,36069,4.639981012658228
observed,2020-03-02,Ontario County,NY,36069,4.210012658227849
observed,2020-03-03,Ontario County,NY,36069,4.289981012658227
observed,2020-03-04,Ontario County,NY,36069,4.4699873417721525
observed,2020-03-05,Ontario County,NY,36069,3.99
observed,2020-03-06,Ontario County,NY,36069,4.509993670886076
observed,2020-03-07,Ontario County,NY,36069,5.589987341772153
observed,2020-03-08,Ontario County,NY,36069,5.129981012658228
observed,2020-03-09,Ontario County,NY,36069,4.8899873417721516
observed,2020-03-10,Ontario County,NY,36069,4.539987341772151
observed,2020-03-11,Ontario County,NY,36069,4.509993670886076
observed,2020-03-12,Ontario County,NY,36069,4.299993670886075
observed,2020-03-13,Ontario County,NY,36069,4.299993670886075
observed,2020-03-14,Ontario County,NY,36069,4.709981012658228
observed,2020-03-15,Ontario County,NY,36069,4.159993670886076
observed,2020-03-16,Ontario County,NY,36069,4.5699810126582285
observed,2020-03-17,Ontario County,NY,36069,4.950018987341773
observed,2020-03-18,Ontario County,NY,36069,4.989981012658228
observed,2020-03-19,Ontario County,NY,36069,4.910012658227848
observed,2020-03-20,Ontario County,NY,36069,4.250018987341773
observed,2020-03-21,Ontario County,NY,36069,3.4199873417721514
observed,2020-03-22,Ontario County,NY,36069,2.8199810126582285
observed,2020-03-23,Ontario County,NY,36069,2.5799873417721524
observed,2020-03-24,Ontario County,NY,36069,2.390012658227848
observed,2020-03-25,Ontario County,NY,36069,2.2599810126582276
observed,2020-03-26,Ontario County,NY,36069,1.8300126582278486
observed,2020-03-27,Ontario County,NY,36069,1.8499936708860762
observed,2020-03-28,Ontario County,NY,36069,1.6299810126582277
observed,2020-03-29,Ontario County,NY,36069,1.7099936708860763
observed,2020-03-30,Ontario County,NY,36069,1.989993670886076
observed,2020-03-31,Ontario County,NY,36069,1.8300126582278486
observed,2020-04-01,Ontario County,NY,36069,1.5999873417721522
observed,2020-04-02,Ontario County,NY,36069,1.2199936708860761
observed,2020-04-03,Ontario County,NY,36069,0.7899810126582274
observed,2020-04-04,Ontario County,NY,36069,0.8599810126582279
observed,2020-04-05,Ontario County,NY,36069,0.8599810126582279
observed,2020-04-06,Ontario County,NY,36069,0.6499810126582275
observed,2020-04-07,Ontario County,NY,36069,0.44999367088607645
observed,2020-04-08,Ontario County,NY,36069,0.0
observed,2020-04-09,Ontario County,NY,36069,0.0
observed,2020-04-10,Ontario County,NY,36069,0.0
observed,2020-04-11,Ontario County,NY,36069,0.0
observed,2020-04-12,Ontario County,NY,36069,0.0
observed,2020-04-13,Ontario County,NY,36069,0.0
observed,2020-04-14,Ontario County,NY,36069,0.0
observed,2020-04-15,Ontario County,NY,36069,0.0
observed,2020-04-16,Ontario County,NY,36069,0.0
observed,2020-04-17,Ontario County,NY,36069,0.0
observed,2020-04-18,Ontario County,NY,36069,0.1200189873417723
observed,2020-04-19,Ontario County,NY,36069,0.1599810126582274
observed,2020-04-20,Ontario County,NY,36069,0.0
observed,2020-04-21,Ontario County,NY,36069,0.040006329113923676
observed,2020-04-22,Ontario County,NY,36069,0.22001265822784846
observed,2020-04-23,Ontario County,NY,36069,0.6499810126582275
observed,2020-02-15,Orange County,NY,36071,6.710000632911392
observed,2020-02-16,Orange County,NY,36071,6.51
observed,2020-02-17,Orange County,NY,36071,6.3
observed,2020-02-18,Orange County,NY,36071,6.340001898734178
observed,2020-02-19,Orange County,NY,36071,5.640006329113924
observed,2020-02-20,Orange County,NY,36071,5.160018987341772
observed,2020-02-21,Orange County,NY,36071,5.46
observed,2020-02-22,Orange County,NY,36071,5.230018987341772
observed,2020-02-23,Orange County,NY,36071,5.230018987341772
observed,2020-02-24,Orange County,NY,36071,5.230018987341772
observed,2020-02-25,Orange County,NY,36071,4.819987341772152
observed,2020-02-26,Orange County,NY,36071,4.849981012658228
observed,2020-02-27,Orange County,NY,36071,4.560012658227848
observed,2020-02-28,Orange County,NY,36071,4.399987341772151
observed,2020-02-29,Orange County,NY,36071,4.329987341772152
observed,2020-03-01,Orange County,NY,36071,4.040018987341772
observed,2020-03-02,Orange County,NY,36071,3.939981012658228
observed,2020-03-03,Orange County,NY,36071,4.509993670886076
observed,2020-03-04,Orange County,NY,36071,4.530018987341772
observed,2020-03-05,Orange County,NY,36071,4.359981012658228
observed,2020-03-06,Orange County,NY,36071,4.870006329113924
observed,2020-03-07,Orange County,NY,36071,5.3000189873417725
observed,2020-03-08,Orange County,NY,36071,5.559993670886076
observed,2020-03-09,Orange County,NY,36071,6.170012658227849
observed,2020-03-10,Orange County,NY,36071,6.149987341772151
observed,2020-03-11,Orange County,NY,36071,6.179981012658227
observed,2020-03-12,Orange County,NY,36071,6.3999981012658225
observed,2020-03-13,Orange County,NY,36071,6.809998734177215
observed,2020-03-14,Orange County,NY,36071,7.0
observed,2020-03-15,Orange County,NY,36071,6.690001898734177
observed,2020-03-16,Orange County,NY,36071,6.4900012658227855
observed,2020-03-17,Orange County,NY,36071,6.329998101265822
observed,2020-03-18,Orange County,NY,36071,6.070018987341773
observed,2020-03-19,Orange County,NY,36071,6.049993670886077
observed,2020-03-20,Orange County,NY,36071,5.540012658227848
observed,2020-03-21,Orange County,NY,36071,5.11
observed,2020-03-22,Orange County,NY,36071,4.849981012658228
observed,2020-03-23,Orange County,NY,36071,4.55
observed,2020-03-24,Orange County,NY,36071,4.210012658227849
observed,2020-03-25,Orange County,NY,36071,3.85
observed,2020-03-26,Orange County,NY,36071,3.6299873417721518
observed,2020-03-27,Orange County,NY,36071,3.22
observed,2020-03-28,Orange County,NY,36071,3.2899999999999996
observed,2020-03-29,Orange County,NY,36071,3.3199936708860767
observed,2020-03-30,Orange County,NY,36071,3.260006329113924
observed,2020-03-31,Orange County,NY,36071,2.8400063291139244
observed,2020-04-01,Orange County,NY,36071,2.8899810126582275
observed,2020-04-02,Orange County,NY,36071,2.5399810126582274
observed,2020-04-03,Orange County,NY,36071,2.369987341772152
observed,2020-04-04,Orange County,NY,36071,2.119981012658228
observed,2020-04-05,Orange County,NY,36071,1.9300063291139236
observed,2020-04-06,Orange County,NY,36071,1.89
observed,2020-04-07,Orange County,NY,36071,1.8600063291139242
observed,2020-04-08,Orange County,NY,36071,1.4899810126582278
observed,2020-04-09,Orange County,NY,36071,1.3999999999999997
observed,2020-04-10,Orange County,NY,36071,1.1900000000000006
observed,2020-04-11,Orange County,NY,36071,1.0200063291139239
observed,2020-04-12,Orange County,NY,36071,1.0699810126582283
