condition,date,county,state,fips,illness
observed,2020-03-14,Alexander County,NC,37003,6.099985037355959
observed,2020-03-15,Alexander County,NC,37003,5.98000779494919
observed,2020-03-16,Alexander County,NC,37003,5.630007782793098
observed,2020-03-17,Alexander County,NC,37003,5.600000194497469
observed,2020-03-18,Alexander County,NC,37003,5.369977424748148
observed,2020-03-19,Alexander County,NC,37003,4.319977388279872
observed,2020-03-20,Alexander County,NC,37003,4.160007731737513
observed,2020-03-21,Alexander County,NC,37003,3.6899773663989066
observed,2020-03-22,Alexander County,NC,37003,3.5099849474008797
observed,2020-03-23,Alexander County,NC,37003,3.539992535696508
observed,2020-03-24,Alexander County,NC,37003,3.240022874291712
observed,2020-03-25,Alexander County,NC,37003,2.830007685544363
observed,2020-03-26,Alexander County,NC,37003,2.429977322636975
observed,2020-03-27,Alexander County,NC,37003,2.380000082661425
observed,2020-03-28,Alexander County,NC,37003,2.130007661232179
observed,2020-03-29,Alexander County,NC,37003,1.6199848817579845
observed,2020-03-30,Alexander County,NC,37003,1.5400000534868046
observed,2020-03-31,Alexander County,NC,37003,1.390015222784406
observed,2020-04-01,Alexander County,NC,37003,1.3600076344887775
observed,2020-04-02,Alexander County,NC,37003,1.3600076344887775
observed,2020-04-03,Alexander County,NC,37003,1.1200000388994937
observed,2020-04-04,Alexander County,NC,37003,1.0500000364682762
observed,2020-04-05,Alexander County,NC,37003,0.870007617470249
observed,2020-04-06,Alexander County,NC,37003,1.0500000364682762
observed,2020-04-07,Alexander County,NC,37003,0.7300076126078124
observed,2020-04-08,Alexander County,NC,37003,0.6200151960410043
observed,2020-04-09,Alexander County,NC,37003,0.7300076126078124
observed,2020-04-10,Alexander County,NC,37003,0.7000000243121841
observed,2020-04-11,Alexander County,NC,37003,0.6099772594252989
observed,2020-04-12,Alexander County,NC,37003,0.38000760045172044
observed,2020-04-13,Alexander County,NC,37003,0.24000759558928392
observed,2020-04-14,Alexander County,NC,37003,0.07998482827117973
observed,2020-04-15,Alexander County,NC,37003,0.17999241899802712
observed,2020-04-16,Alexander County,NC,37003,0.1300151790224758
observed,2020-04-17,Alexander County,NC,37003,0.10999241656680812
observed,2020-04-18,Alexander County,NC,37003,0.0
observed,2020-04-19,Alexander County,NC,37003,0.24999242142924463
observed,2020-04-20,Alexander County,NC,37003,0.11997724240676884
observed,2020-04-21,Alexander County,NC,37003,0.11997724240676884
observed,2020-04-22,Alexander County,NC,37003,0.4100151887473488
observed,2020-04-23,Alexander County,NC,37003,0.45999242872290014
observed,2020-04-24,Alexander County,NC,37003,0.6600076101765935
observed,2020-04-25,Alexander County,NC,37003,0.7099848501521449
observed,2020-04-26,Alexander County,NC,37003,0.6699924360165557
observed,2020-04-27,Alexander County,NC,37003,0.6600076101765935
observed,2020-04-28,Alexander County,NC,37003,0.5999924335853367
observed,2020-04-29,Alexander County,NC,37003,0.3700227746117597
observed,2020-04-30,Alexander County,NC,37003,0.3400151863161298
observed,2020-05-01,Alexander County,NC,37003,0.21998483313361625
observed,2020-05-02,Alexander County,NC,37003,0.11997724240676884
observed,2020-05-03,Alexander County,NC,37003,0.0
observed,2020-05-04,Alexander County,NC,37003,0.03999241413558911
observed,2020-05-05,Alexander County,NC,37003,0.0
observed,2020-05-06,Alexander County,NC,37003,0.0
observed,2020-05-07,Alexander County,NC,37003,0.0
observed,2020-05-08,Alexander County,NC,37003,0.0
observed,2020-05-09,Alexander County,NC,37003,0.0
observed,2020-05-10,Alexander County,NC,37003,0.0
observed,2020-05-11,Alexander County,NC,37003,0.0
observed,2020-05-12,Alexander County,NC,37003,0.0
observed,2020-05-13,Alexander County,NC,37003,0.0
observed,2020-05-14,Alexander County,NC,37003,0.0
observed,2020-05-15,Alexander County,NC,37003,0.0
observed,2020-05-16,Alexander County,NC,37003,0.0
observed,2020-05-17,Alexander County,NC,37003,0.0
observed,2020-05-18,Alexander County,NC,37003,0.07000000243121901
observed,2020-05-19,Alexander County,NC,37003,0.1700075931580649
observed,2020-02-16,Alleghany County,NC,37005,6.409992635376462
observed,2020-02-17,Alleghany County,NC,37005,5.52001536622629
observed,2020-02-18,Alleghany County,NC,37005,4.930007758480914
observed,2020-02-19,Alleghany County,NC,37005,4.860007756049696
observed,2020-02-20,Alleghany County,NC,37005,5.299977422316929
observed,2020-02-21,Alleghany County,NC,37005,5.049985000887684
observed,2020-02-22,Alleghany County,NC,37005,6.080015385676036
observed,2020-02-23,Alleghany County,NC,37005,6.080015385676036
observed,2020-02-24,Alleghany County,NC,37005,5.499992603770623
observed,2020-02-25,Alleghany County,NC,37005,5.770007787655534
observed,2020-02-26,Alleghany County,NC,37005,5.560007780361881
observed,2020-02-27,Alleghany County,NC,37005,5.329985010612558
observed,2020-02-28,Alleghany County,NC,37005,5.600000194497469
observed,2020-02-29,Alleghany County,NC,37005,5.06002293750339
observed,2020-03-01,Alleghany County,NC,37005,4.500022918053643
observed,2020-03-02,Alleghany County,NC,37005,5.299977422316929
observed,2020-03-03,Alleghany County,NC,37005,5.539985017906213
observed,2020-03-04,Alleghany County,NC,37005,5.530000192066252
observed,2020-03-05,Alleghany County,NC,37005,5.329985010612558
observed,2020-03-06,Alleghany County,NC,37005,5.219992594045749
observed,2020-03-07,Alleghany County,NC,37005,4.27000014830432
observed,2020-03-08,Alleghany County,NC,37005,4.650007748756041
observed,2020-03-09,Alleghany County,NC,37005,5.4900077779306615
observed,2020-03-10,Alleghany County,NC,37005,5.870015378382382
observed,2020-03-11,Alleghany County,NC,37005,5.789977439335457
observed,2020-03-12,Alleghany County,NC,37005,6.05999262322037
observed,2020-03-13,Alleghany County,NC,37005,6.050007797380409
observed,2020-03-14,Alleghany County,NC,37005,6.1600002139472165
observed,2020-03-15,Alleghany County,NC,37005,5.870015378382382
observed,2020-03-16,Alleghany County,NC,37005,5.709992611064278
observed,2020-03-17,Alleghany County,NC,37005,5.52001536622629
observed,2020-03-18,Alleghany County,NC,37005,5.2500001823413776
observed,2020-03-19,Alleghany County,NC,37005,4.249977385848653
observed,2020-03-20,Alleghany County,NC,37005,4.130000143441884
observed,2020-03-21,Alleghany County,NC,37005,3.660022888879023
observed,2020-03-22,Alleghany County,NC,37005,3.460007707425328
observed,2020-03-23,Alleghany County,NC,37005,3.3999925308340715
observed,2020-03-24,Alleghany County,NC,37005,2.930015276271211
observed,2020-03-25,Alleghany County,NC,37005,2.520000087523862
observed,2020-03-26,Alleghany County,NC,37005,2.1200228353922186
observed,2020-03-27,Alleghany County,NC,37005,2.0300000705053334
observed,2020-03-28,Alleghany County,NC,37005,1.7899924749160494
observed,2020-03-29,Alleghany County,NC,37005,1.479984876895548
observed,2020-03-30,Alleghany County,NC,37005,1.4099848744643289
observed,2020-03-31,Alleghany County,NC,37005,1.2500152179219695
observed,2020-04-01,Alleghany County,NC,37005,1.3099772837374815
observed,2020-04-02,Alleghany County,NC,37005,1.2800228062175978
observed,2020-04-03,Alleghany County,NC,37005,1.3099772837374815
observed,2020-04-04,Alleghany County,NC,37005,1.1200000388994937
observed,2020-04-05,Alleghany County,NC,37005,0.940007619901468
observed,2020-04-06,Alleghany County,NC,37005,1.1100152130595329
observed,2020-04-07,Alleghany County,NC,37005,0.80000761503903
observed,2020-04-08,Alleghany County,NC,37005,0.6099772594252989
observed,2020-04-09,Alleghany County,NC,37005,0.49998484285848926
observed,2020-04-10,Alleghany County,NC,37005,0.4699772545628609
observed,2020-04-11,Alleghany County,NC,37005,0.32997724970042436
observed,2020-04-12,Alleghany County,NC,37005,0.1300151790224758
observed,2020-04-13,Alleghany County,NC,37005,0.0
observed,2020-04-14,Alleghany County,NC,37005,0.0
observed,2020-04-15,Alleghany County,NC,37005,0.0
observed,2020-04-16,Alleghany County,NC,37005,0.0
observed,2020-04-17,Alleghany County,NC,37005,0.0
observed,2020-04-18,Alleghany County,NC,37005,0.0
observed,2020-04-19,Alleghany County,NC,37005,0.1700075931580649
observed,2020-04-20,Alleghany County,NC,37005,0.10999241656680812
observed,2020-04-21,Alleghany County,NC,37005,0.21998483313361625
observed,2020-04-22,Alleghany County,NC,37005,0.4400227770429772
observed,2020-04-23,Alleghany County,NC,37005,0.5200076053141569
observed,2020-04-24,Alleghany County,NC,37005,0.7099848501521449
observed,2020-04-25,Alleghany County,NC,37005,0.8300152033346584
observed,2020-04-26,Alleghany County,NC,37005,0.7900227891990692
observed,2020-04-27,Alleghany County,NC,37005,0.870007617470249
observed,2020-04-28,Alleghany County,NC,37005,0.7900227891990692
observed,2020-04-29,Alleghany County,NC,37005,0.4400227770429772
observed,2020-04-30,Alleghany County,NC,37005,0.38000760045172044
observed,2020-05-01,Alleghany County,NC,37005,0.2700151838849123
observed,2020-05-02,Alleghany County,NC,37005,0.07998482827117973
observed,2020-05-03,Alleghany County,NC,37005,0.0
observed,2020-05-04,Alleghany County,NC,37005,0.0
observed,2020-05-05,Alleghany County,NC,37005,0.0
observed,2020-05-06,Alleghany County,NC,37005,0.0
observed,2020-05-07,Alleghany County,NC,37005,0.0
observed,2020-05-08,Alleghany County,NC,37005,0.0
observed,2020-05-09,Alleghany County,NC,37005,0.0
observed,2020-05-10,Alleghany County,NC,37005,0.0
observed,2020-05-11,Alleghany County,NC,37005,0.0
observed,2020-05-12,Alleghany County,NC,37005,0.0
observed,2020-05-13,Alleghany County,NC,37005,0.0
observed,2020-05-14,Alleghany County,NC,37005,0.0
observed,2020-05-15,Alleghany County,NC,37005,0.0
observed,2020-05-16,Alleghany County,NC,37005,0.0
observed,2020-05-17,Alleghany County,NC,37005,0.0
observed,2020-05-18,Alleghany County,NC,37005,0.04997723997555134
observed,2020-05-19,Alleghany County,NC,37005,0.1600227673181042
observed,2020-02-16,Anson County,NC,37007,8.109969932659304
observed,2020-02-17,Anson County,NC,37007,7.2900002531940284
observed,2020-02-18,Anson County,NC,37007,6.639992643364751
observed,2020-02-19,Anson County,NC,37007,6.459992637113047
observed,2020-02-20,Anson County,NC,37007,5.769969851387145
observed,2020-02-21,Anson County,NC,37007,5.449985014780362
observed,2020-02-22,Anson County,NC,37007,5.080015350944347
observed,2020-02-23,Anson County,NC,37007,4.540015332189232
observed,2020-02-24,Anson County,NC,37007,4.3100304987083
observed,2020-02-25,Anson County,NC,37007,4.459984980395986
observed,2020-02-26,Anson County,NC,37007,4.400030501834152
observed,2020-02-27,Anson County,NC,37007,4.529977395573527
observed,2020-02-28,Anson County,NC,37007,4.900015344692642
observed,2020-02-29,Anson County,NC,37007,4.7600305143375605
observed,2020-03-01,Anson County,NC,37007,4.790007753618477
observed,2020-03-02,Anson County,NC,37007,5.240007769247739
observed,2020-03-03,Anson County,NC,37007,5.390030536218526
observed,2020-03-04,Anson County,NC,37007,5.5199774299579
observed,2020-03-05,Anson County,NC,37007,5.449985014780362
observed,2020-03-06,Anson County,NC,37007,5.37999259960282
observed,2020-03-07,Anson County,NC,37007,4.749992577721855
observed,2020-03-08,Anson County,NC,37007,4.9999849991511
observed,2020-03-09,Anson County,NC,37007,4.959969823254476
observed,2020-03-10,Anson County,NC,37007,5.220000181299427
observed,2020-03-11,Anson County,NC,37007,5.190022942018509
observed,2020-03-12,Anson County,NC,37007,5.240007769247739
observed,2020-03-13,Anson County,NC,37007,4.940030520589264
observed,2020-03-14,Anson County,NC,37007,5.109992590225263
observed,2020-03-15,Anson County,NC,37007,5.31000018442528
observed,2020-03-16,Anson County,NC,37007,5.6700001969286875
observed,2020-03-17,Anson County,NC,37007,5.559992605854525
observed,2020-03-18,Anson County,NC,37007,5.699977436209607
observed,2020-03-19,Anson County,NC,37007,5.6099774330837535
observed,2020-03-20,Anson County,NC,37007,5.580000193802837
observed,2020-03-21,Anson County,NC,37007,5.040000175047723
observed,2020-03-22,Anson County,NC,37007,4.799977404951084
observed,2020-03-23,Anson County,NC,37007,4.43000774111507
observed,2020-03-24,Anson County,NC,37007,4.040030489330742
observed,2020-03-25,Anson County,NC,37007,3.570022885753171
observed,2020-03-26,Anson County,NC,37007,2.679992505827255
observed,2020-03-27,Anson County,NC,37007,2.270007666094616
observed,2020-03-28,Anson County,NC,37007,1.869992477694584
observed,2020-03-29,Anson County,NC,37007,1.6699848834945679
observed,2020-03-30,Anson County,NC,37007,1.620000056265339
observed,2020-03-31,Anson County,NC,37007,1.4400000500136347
observed,2020-04-01,Anson County,NC,37007,1.2600000437619308
observed,2020-04-02,Anson County,NC,37007,1.3299924589394716
observed,2020-04-03,Anson County,NC,37007,1.1900076285843897
observed,2020-04-04,Anson County,NC,37007,1.0700303861776197
observed,2020-04-05,Anson County,NC,37007,1.0100076223326855
observed,2020-04-06,Anson County,NC,37007,1.1400228013551608
observed,2020-04-07,Anson County,NC,37007,1.1200152134068486
observed,2020-04-08,Anson County,NC,37007,0.9900000343843736
observed,2020-04-09,Anson County,NC,37007,1.2399924558136186
observed,2020-04-10,Anson County,NC,37007,1.1700000406360775
observed,2020-04-11,Anson County,NC,37007,1.1499924526877676
observed,2020-04-12,Anson County,NC,37007,0.8799924433102104
observed,2020-04-13,Anson County,NC,37007,0.7499772642877353
observed,2020-04-14,Anson County,NC,37007,0.5899848459843412
observed,2020-04-15,Anson County,NC,37007,0.5100227794741954
observed,2020-04-16,Anson County,NC,37007,0.3899772517843271
observed,2020-04-17,Anson County,NC,37007,0.24002277009663828
observed,2020-04-18,Anson County,NC,37007,0.13998483035508197
observed,2020-04-19,Anson County,NC,37007,0.18996965758431092
observed,2020-04-20,Anson County,NC,37007,0.02000758794831204
observed,2020-04-21,Anson County,NC,37007,0.049984827229228944
observed,2020-04-22,Anson County,NC,37007,0.3300227732224913
observed,2020-04-23,Anson County,NC,37007,0.44003036429665443
observed,2020-04-24,Anson County,NC,37007,0.5400000187551123
observed,2020-04-25,Anson County,NC,37007,0.6500076098292774
observed,2020-04-26,Anson County,NC,37007,0.6200303705483604
observed,2020-04-27,Anson County,NC,37007,0.5499696700877191
observed,2020-04-28,Anson County,NC,37007,0.6900227857258995
observed,2020-04-29,Anson County,NC,37007,0.5800151946517363
observed,2020-04-30,Anson County,NC,37007,0.42002277634834434
observed,2020-05-01,Anson County,NC,37007,0.3399924245550981
observed,2020-05-02,Anson County,NC,37007,0.22998483348093304
