condition,date,county,state,fips,illness
observed,2020-04-23,Alfalfa County,OK,40003,0.42002277634834434
observed,2020-04-24,Alfalfa County,OK,40003,0.299977248658474
observed,2020-04-25,Alfalfa County,OK,40003,0.11000759107416312
observed,2020-04-26,Alfalfa County,OK,40003,0.0
observed,2020-04-27,Alfalfa County,OK,40003,0.0
observed,2020-04-28,Alfalfa County,OK,40003,0.049984827229228944
observed,2020-04-29,Alfalfa County,OK,40003,0.029977239280916904
observed,2020-04-30,Alfalfa County,OK,40003,0.04001517589662408
observed,2020-05-01,Alfalfa County,OK,40003,0.1500227669707872
observed,2020-05-02,Alfalfa County,OK,40003,0.049984827229228944
observed,2020-05-03,Alfalfa County,OK,40003,0.13998483035508197
observed,2020-05-04,Alfalfa County,OK,40003,0.1500227669707872
observed,2020-05-05,Alfalfa County,OK,40003,0.18996965758431092
observed,2020-05-06,Alfalfa County,OK,40003,0.0
observed,2020-05-07,Alfalfa County,OK,40003,0.0
observed,2020-05-08,Alfalfa County,OK,40003,0.049984827229228944
observed,2020-05-09,Alfalfa County,OK,40003,0.06002276384493418
observed,2020-05-10,Alfalfa County,OK,40003,0.0
observed,2020-05-11,Alfalfa County,OK,40003,0.0
observed,2020-05-12,Alfalfa County,OK,40003,0.0
observed,2020-05-13,Alfalfa County,OK,40003,0.0
observed,2020-05-14,Alfalfa County,OK,40003,0.0
observed,2020-05-15,Alfalfa County,OK,40003,0.0
observed,2020-05-16,Alfalfa County,OK,40003,0.0
observed,2020-05-17,Alfalfa County,OK,40003,0.0
observed,2020-05-18,Alfalfa County,OK,40003,0.0
observed,2020-05-19,Alfalfa County,OK,40003,0.0
observed,2020-02-16,Atoka County,OK,40005,7.579969914251507
observed,2020-02-17,Atoka County,OK,40005,7.299969904526633
observed,2020-02-18,Atoka County,OK,40005,6.829985062710095
observed,2020-02-19,Atoka County,OK,40005,6.96000024173257
observed,2020-02-20,Atoka County,OK,40005,7.059969896191028
observed,2020-02-21,Atoka County,OK,40005,7.269985077992038
observed,2020-02-22,Atoka County,OK,40005,7.229985076602771
observed,2020-02-23,Atoka County,OK,40005,6.989985068267165
observed,2020-02-24,Atoka County,OK,40005,6.549985052985221
observed,2020-02-25,Atoka County,OK,40005,6.720000233396963
observed,2020-02-26,Atoka County,OK,40005,6.450015398526763
observed,2020-02-27,Atoka County,OK,40005,6.309985044649615
observed,2020-02-28,Atoka County,OK,40005,6.250015391580424
observed,2020-02-29,Atoka County,OK,40005,5.469985015474994
observed,2020-03-01,Atoka County,OK,40005,5.829985027978403
observed,2020-03-02,Atoka County,OK,40005,6.22998504187108
observed,2020-03-03,Atoka County,OK,40005,6.099969862848605
observed,2020-03-04,Atoka County,OK,40005,5.880000204222343
observed,2020-03-05,Atoka County,OK,40005,5.340030534481942
observed,2020-03-06,Atoka County,OK,40005,5.229985007139388
observed,2020-03-07,Atoka County,OK,40005,4.680000162544315
observed,2020-03-08,Atoka County,OK,40005,4.690015337398987
observed,2020-03-09,Atoka County,OK,40005,4.469984980743304
observed,2020-03-10,Atoka County,OK,40005,4.480000155597976
observed,2020-03-11,Atoka County,OK,40005,4.13001531794924
observed,2020-03-12,Atoka County,OK,40005,4.019969790606687
observed,2020-03-13,Atoka County,OK,40005,3.9899849640720926
observed,2020-03-14,Atoka County,OK,40005,4.200000145873102
observed,2020-03-15,Atoka County,OK,40005,4.18998497101843
observed,2020-03-16,Atoka County,OK,40005,4.460030503918054
observed,2020-03-17,Atoka County,OK,40005,4.0299849654613595
observed,2020-03-18,Atoka County,OK,40005,3.949984962682824
observed,2020-03-19,Atoka County,OK,40005,4.160000144483835
observed,2020-03-20,Atoka County,OK,40005,3.570015298499493
observed,2020-03-21,Atoka County,OK,40005,3.9600001375374974
observed,2020-03-22,Atoka County,OK,40005,3.7499849557364864
observed,2020-03-23,Atoka County,OK,40005,3.4900152957209567
observed,2020-03-24,Atoka County,OK,40005,2.82998492378333
observed,2020-03-25,Atoka County,OK,40005,2.82998492378333
observed,2020-03-26,Atoka County,OK,40005,2.520000087523861
observed,2020-03-27,Atoka County,OK,40005,2.2500152526536596
observed,2020-03-28,Atoka County,OK,40005,1.6000000555707066
observed,2020-03-29,Atoka County,OK,40005,1.4400000500136345
observed,2020-03-30,Atoka County,OK,40005,1.1800303899981068
observed,2020-03-31,Atoka County,OK,40005,1.2699848696018923
observed,2020-04-01,Atoka County,OK,40005,1.160000040288761
observed,2020-04-02,Atoka County,OK,40005,0.8000000277853533
observed,2020-04-03,Atoka County,OK,40005,0.7200000250068173
observed,2020-04-04,Atoka County,OK,40005,0.6100151956936878
observed,2020-04-05,Atoka County,OK,40005,0.600000020839014
observed,2020-04-06,Atoka County,OK,40005,0.7000303733268941
observed,2020-04-07,Atoka County,OK,40005,0.7200000250068173
observed,2020-04-08,Atoka County,OK,40005,0.6900151984722221
observed,2020-04-09,Atoka County,OK,40005,0.6600303719376269
observed,2020-04-10,Atoka County,OK,40005,0.5000303663805566
observed,2020-04-11,Atoka County,OK,40005,0.2800000097248735
observed,2020-04-12,Atoka County,OK,40005,0.48000001667121095
observed,2020-04-13,Atoka County,OK,40005,0.5899848459843421
observed,2020-04-14,Atoka County,OK,40005,1.069984862655553
observed,2020-04-15,Atoka County,OK,40005,1.229984868212625
observed,2020-04-16,Atoka County,OK,40005,0.7899848529306795
observed,2020-04-17,Atoka County,OK,40005,0.9099848570984828
observed,2020-04-18,Atoka County,OK,40005,0.8199696794652747
observed,2020-04-19,Atoka County,OK,40005,0.8199696794652747
observed,2020-04-20,Atoka County,OK,40005,0.9800303830517676
observed,2020-04-21,Atoka County,OK,40005,0.7000303733268941
observed,2020-04-22,Atoka County,OK,40005,0.4200303636020206
observed,2020-04-23,Atoka County,OK,40005,0.3899848390380046
observed,2020-04-24,Atoka County,OK,40005,0.25996966001552774
observed,2020-04-25,Atoka County,OK,40005,0.10003035248788
observed,2020-04-26,Atoka County,OK,40005,0.0
observed,2020-04-27,Atoka County,OK,40005,0.0
observed,2020-04-28,Atoka County,OK,40005,0.0
observed,2020-04-29,Atoka County,OK,40005,0.0
observed,2020-04-30,Atoka County,OK,40005,0.0
observed,2020-05-01,Atoka County,OK,40005,0.0
observed,2020-05-02,Atoka County,OK,40005,0.0
observed,2020-05-03,Atoka County,OK,40005,0.0
observed,2020-05-04,Atoka County,OK,40005,0.0
observed,2020-05-05,Atoka County,OK,40005,0.0
observed,2020-05-06,Atoka County,OK,40005,0.0
observed,2020-05-07,Atoka County,OK,40005,0.0
observed,2020-05-08,Atoka County,OK,40005,0.0
observed,2020-05-09,Atoka County,OK,40005,0.0
observed,2020-05-10,Atoka County,OK,40005,0.0
observed,2020-05-11,Atoka County,OK,40005,0.0
observed,2020-05-12,Atoka County,OK,40005,0.0
observed,2020-05-13,Atoka County,OK,40005,0.0
observed,2020-05-14,Atoka County,OK,40005,0.0
observed,2020-05-15,Atoka County,OK,40005,0.0
observed,2020-05-16,Atoka County,OK,40005,0.0
observed,2020-05-17,Atoka County,OK,40005,0.0
observed,2020-05-18,Atoka County,OK,40005,0.029984826534595152
observed,2020-05-19,Atoka County,OK,40005,0.0
observed,2020-02-16,Beaver County,OK,40007,6.799985061668143
observed,2020-02-17,Beaver County,OK,40007,6.740022995852631
observed,2020-02-18,Beaver County,OK,40007,6.330007807105282
observed,2020-02-19,Beaver County,OK,40007,6.180022976402884
observed,2020-02-20,Beaver County,OK,40007,6.549992640238898
observed,2020-02-21,Beaver County,OK,40007,6.8600002382594
observed,2020-02-22,Beaver County,OK,40007,6.680007819261374
observed,2020-02-23,Beaver County,OK,40007,6.349977458785205
observed,2020-02-24,Beaver County,OK,40007,6.309985044649615
observed,2020-02-25,Beaver County,OK,40007,6.759992647532554
observed,2020-02-26,Beaver County,OK,40007,6.720000233396964
observed,2020-02-27,Beaver County,OK,40007,6.120007799811627
observed,2020-02-28,Beaver County,OK,40007,5.229977419885712
observed,2020-02-29,Beaver County,OK,40007,5.000007760912133
observed,2020-03-01,Beaver County,OK,40007,4.729992577027221
observed,2020-03-02,Beaver County,OK,40007,5.469985015474994
observed,2020-03-03,Beaver County,OK,40007,5.310015358932635
observed,2020-03-04,Beaver County,OK,40007,5.159977417454493
observed,2020-03-05,Beaver County,OK,40007,4.930007758480914
observed,2020-03-06,Beaver County,OK,40007,5.070007763343352
observed,2020-03-07,Beaver County,OK,40007,4.850022930209734
observed,2020-03-08,Beaver County,OK,40007,4.510007743893604
observed,2020-03-09,Beaver County,OK,40007,4.510007743893604
observed,2020-03-10,Beaver County,OK,40007,4.559984983869156
observed,2020-03-11,Beaver County,OK,40007,4.6400229229160805
observed,2020-03-12,Beaver County,OK,40007,4.430022915622425
observed,2020-03-13,Beaver County,OK,40007,4.300007736599949
observed,2020-03-14,Beaver County,OK,40007,4.290022910759988
observed,2020-03-15,Beaver County,OK,40007,4.020007726875076
observed,2020-03-16,Beaver County,OK,40007,3.9100153103082675
observed,2020-03-17,Beaver County,OK,40007,3.600007712287765
observed,2020-03-18,Beaver County,OK,40007,3.3500152908585203
observed,2020-03-19,Beaver County,OK,40007,3.420015293289739
observed,2020-03-20,Beaver County,OK,40007,2.8700000996799537
observed,2020-03-21,Beaver County,OK,40007,2.8000000972487347
observed,2020-03-22,Beaver County,OK,40007,2.55000767581949
observed,2020-03-23,Beaver County,OK,40007,2.480007673388271
observed,2020-03-24,Beaver County,OK,40007,2.310000080230206
observed,2020-03-25,Beaver County,OK,40007,2.2499849036389494
observed,2020-03-26,Beaver County,OK,40007,1.8200000632116777
observed,2020-03-27,Beaver County,OK,40007,1.670015232509279
observed,2020-03-28,Beaver County,OK,40007,1.4900228135112534
observed,2020-03-29,Beaver County,OK,40007,1.689984884189202
observed,2020-03-30,Beaver County,OK,40007,1.6800000583492412
observed,2020-03-31,Beaver County,OK,40007,1.6499924700536128
observed,2020-04-01,Beaver County,OK,40007,1.6800000583492412
observed,2020-04-02,Beaver County,OK,40007,1.3099772837374815
observed,2020-04-03,Beaver County,OK,40007,1.129984864739456
observed,2020-04-04,Beaver County,OK,40007,1.1400228013551612
observed,2020-04-05,Beaver County,OK,40007,1.0500000364682762
observed,2020-04-06,Beaver County,OK,40007,0.8099924408789922
observed,2020-04-07,Beaver County,OK,40007,0.8600227916302883
observed,2020-04-08,Beaver County,OK,40007,0.6099772594252989
observed,2020-04-09,Beaver County,OK,40007,0.6099772594252989
observed,2020-04-10,Beaver County,OK,40007,0.4100151887473488
observed,2020-04-11,Beaver County,OK,40007,0.35000001215609206
observed,2020-04-12,Beaver County,OK,40007,0.35998483799605274
observed,2020-04-13,Beaver County,OK,40007,0.32997724970042436
observed,2020-04-14,Beaver County,OK,40007,0.6799772618565164
observed,2020-04-15,Beaver County,OK,40007,0.80000761503903
observed,2020-04-16,Beaver County,OK,40007,0.590007607745376
observed,2020-04-17,Beaver County,OK,40007,0.7000000243121841
observed,2020-04-18,Beaver County,OK,40007,0.5800227819054138
observed,2020-04-19,Beaver County,OK,40007,0.6699924360165557
observed,2020-04-20,Beaver County,OK,40007,0.6699924360165557
observed,2020-04-21,Beaver County,OK,40007,0.6699924360165557
observed,2020-04-22,Beaver County,OK,40007,0.39997725213164337
observed,2020-04-23,Beaver County,OK,40007,0.31999242386046367
observed,2020-04-24,Beaver County,OK,40007,0.4400227770429772
observed,2020-04-25,Beaver County,OK,40007,0.25997724726920685
observed,2020-04-26,Beaver County,OK,40007,0.28000000972487304
observed,2020-04-27,Beaver County,OK,40007,0.14998483070239874
observed,2020-04-28,Beaver County,OK,40007,0.24000759558928392
observed,2020-04-29,Beaver County,OK,40007,0.1600227673181042
observed,2020-04-30,Beaver County,OK,40007,0.14000000486243652
observed,2020-05-01,Beaver County,OK,40007,0.14998483070239874
observed,2020-05-02,Beaver County,OK,40007,0.06001517659125678
observed,2020-05-03,Beaver County,OK,40007,0.07000000243121901
observed,2020-05-04,Beaver County,OK,40007,0.32997724970042436
observed,2020-05-05,Beaver County,OK,40007,0.21998483313361625
observed,2020-05-06,Beaver County,OK,40007,0.07998482827117973
observed,2020-05-07,Beaver County,OK,40007,0.020022762455667673
observed,2020-05-08,Beaver County,OK,40007,0.14000000486243652
observed,2020-05-09,Beaver County,OK,40007,0.14000000486243652
observed,2020-05-10,Beaver County,OK,40007,0.10000759072684741
observed,2020-05-11,Beaver County,OK,40007,0.0
observed,2020-05-12,Beaver County,OK,40007,0.0
