condition,date,county,state,fips,illness
observed,2020-04-10,Aiken County,SC,45003,1.160000040288761
observed,2020-04-11,Aiken County,SC,45003,1.130015213754166
observed,2020-04-12,Aiken County,SC,45003,0.9700152081970955
observed,2020-04-13,Aiken County,SC,45003,0.8400000291746204
observed,2020-04-14,Aiken County,SC,45003,0.6900151984722221
observed,2020-04-15,Aiken County,SC,45003,0.3700151873580815
observed,2020-04-16,Aiken County,SC,45003,0.3499848376487358
observed,2020-04-17,Aiken County,SC,45003,0.4599696669618669
observed,2020-04-18,Aiken County,SC,45003,0.29001518457954545
observed,2020-04-19,Aiken County,SC,45003,0.5200000180604798
observed,2020-04-20,Aiken County,SC,45003,0.6100151956936878
observed,2020-04-21,Aiken County,SC,45003,0.48000001667121095
observed,2020-04-22,Aiken County,SC,45003,0.7000303733268941
observed,2020-04-23,Aiken County,SC,45003,0.5700151943044189
observed,2020-04-24,Aiken County,SC,45003,0.6200303705483597
observed,2020-04-25,Aiken County,SC,45003,0.48000001667121095
observed,2020-04-26,Aiken County,SC,45003,0.5400303677698238
observed,2020-04-27,Aiken County,SC,45003,0.3700151873580815
observed,2020-04-28,Aiken County,SC,45003,0.44000001528194377
observed,2020-04-29,Aiken County,SC,45003,0.48000001667121095
observed,2020-04-30,Aiken County,SC,45003,0.5000303663805566
observed,2020-05-01,Aiken County,SC,45003,0.49001519152588463
observed,2020-05-02,Aiken County,SC,45003,0.4100151887473486
observed,2020-05-03,Aiken County,SC,45003,0.2699848348702015
observed,2020-05-04,Aiken County,SC,45003,0.13996965584772633
observed,2020-05-05,Aiken County,SC,45003,0.3700151873580815
observed,2020-05-06,Aiken County,SC,45003,0.3499848376487358
observed,2020-05-07,Aiken County,SC,45003,0.17996965723699346
observed,2020-05-08,Aiken County,SC,45003,0.0699848279238623
observed,2020-05-09,Aiken County,SC,45003,0.0
observed,2020-05-10,Aiken County,SC,45003,0.0
observed,2020-05-11,Aiken County,SC,45003,0.04000000138926715
observed,2020-05-12,Aiken County,SC,45003,0.0
observed,2020-05-13,Aiken County,SC,45003,0.0
observed,2020-05-14,Aiken County,SC,45003,0.10003035248788
observed,2020-05-15,Aiken County,SC,45003,0.01996965167992316
observed,2020-05-16,Aiken County,SC,45003,0.04000000138926715
observed,2020-05-17,Aiken County,SC,45003,0.10003035248788
observed,2020-05-18,Aiken County,SC,45003,0.13996965584772633
observed,2020-05-19,Aiken County,SC,45003,0.25996966001552774
observed,2020-05-20,Aiken County,SC,45003,0.33001518596881435
atypical,2020-03-04,Aiken County,SC,45003,4.730015338788254
atypical,2020-03-05,Aiken County,SC,45003,4.850015342956057
atypical,2020-03-06,Aiken County,SC,45003,4.749984990468177
atypical,2020-03-07,Aiken County,SC,45003,4.8800001694906525
atypical,2020-03-08,Aiken County,SC,45003,4.8800001694906525
atypical,2020-03-09,Aiken County,SC,45003,5.8400002028330755
atypical,2020-03-10,Aiken County,SC,45003,5.410015362405804
atypical,2020-03-11,Aiken County,SC,45003,5.400000187551132
atypical,2020-03-12,Aiken County,SC,45003,5.349985011307191
atypical,2020-03-13,Aiken County,SC,45003,5.0900153512916635
atypical,2020-03-14,Aiken County,SC,45003,5.610015369352143
atypical,2020-03-15,Aiken County,SC,45003,5.850015377687748
atypical,2020-03-16,Aiken County,SC,45003,5.829985027978403
atypical,2020-03-17,Aiken County,SC,45003,5.7099850238106
atypical,2020-03-18,Aiken County,SC,45003,5.459969840620322
atypical,2020-03-19,Aiken County,SC,45003,5.250015356848734
atypical,2020-03-20,Aiken County,SC,45003,5.530015366573607
atypical,2020-03-21,Aiken County,SC,45003,4.70998498907891
atypical,2020-03-22,Aiken County,SC,45003,4.299969800331561
atypical,2020-03-23,Aiken County,SC,45003,4.109984968239894
atypical,2020-03-24,Aiken County,SC,45003,3.570015298499493
atypical,2020-03-25,Aiken County,SC,45003,2.9700152776604787
atypical,2020-03-26,Aiken County,SC,45003,2.6299849168369924
atypical,2020-03-27,Aiken County,SC,45003,2.7899849223940625
atypical,2020-03-28,Aiken County,SC,45003,2.499969737814517
atypical,2020-03-29,Aiken County,SC,45003,2.280000079188255
atypical,2020-03-30,Aiken County,SC,45003,2.3399697322574453
atypical,2020-03-31,Aiken County,SC,45003,2.179969726700375
atypical,2020-04-01,Aiken County,SC,45003,1.930015241539519
atypical,2020-04-02,Aiken County,SC,45003,1.829984889051639
atypical,2020-04-03,Aiken County,SC,45003,1.5099848779374985
atypical,2020-04-05,Aiken County,SC,45003,1.3600000472351002
atypical,2020-04-06,Aiken County,SC,45003,1.3800303969444443
observed,2020-02-16,Allendale County,SC,45005,7.5600002625715845
observed,2020-02-17,Allendale County,SC,45005,7.170015423533581
observed,2020-02-18,Allendale County,SC,45005,7.269985077992038
observed,2020-02-19,Allendale County,SC,45005,7.1399698989695635
observed,2020-02-20,Allendale County,SC,45005,6.320000219504288
observed,2020-02-21,Allendale County,SC,45005,5.600000194497469
observed,2020-02-22,Allendale County,SC,45005,5.340030534481942
observed,2020-02-23,Allendale County,SC,45005,4.570015333231184
observed,2020-02-24,Allendale County,SC,45005,4.570015333231184
observed,2020-02-25,Allendale County,SC,45005,4.210015320727776
observed,2020-02-26,Allendale County,SC,45005,4.250015322117043
observed,2020-02-27,Allendale County,SC,45005,4.069984966850627
observed,2020-02-28,Allendale County,SC,45005,4.299969800331561
observed,2020-02-29,Allendale County,SC,45005,4.160000144483835
observed,2020-03-01,Allendale County,SC,45005,4.040000140316032
observed,2020-03-02,Allendale County,SC,45005,4.379969803110096
observed,2020-03-03,Allendale County,SC,45005,4.610015334620451
observed,2020-03-04,Allendale County,SC,45005,4.909984996025248
observed,2020-03-05,Allendale County,SC,45005,4.989984998803783
observed,2020-03-06,Allendale County,SC,45005,4.86998499463598
observed,2020-03-07,Allendale County,SC,45005,4.820030516421462
observed,2020-03-08,Allendale County,SC,45005,5.040000175047722
observed,2020-03-09,Allendale County,SC,45005,5.419969839231055
observed,2020-03-10,Allendale County,SC,45005,4.989984998803783
observed,2020-03-11,Allendale County,SC,45005,5.0900153512916635
observed,2020-03-12,Allendale County,SC,45005,5.050015349902396
observed,2020-03-13,Allendale County,SC,45005,5.080000176436991
observed,2020-03-14,Allendale County,SC,45005,5.660030545596082
observed,2020-03-15,Allendale County,SC,45005,6.0500153846340865
observed,2020-03-16,Allendale County,SC,45005,6.029985034924741
observed,2020-03-17,Allendale County,SC,45005,5.970015381855551
observed,2020-03-18,Allendale County,SC,45005,5.989985033535474
observed,2020-03-19,Allendale County,SC,45005,5.720000198665272
observed,2020-03-20,Allendale County,SC,45005,5.970015381855551
