condition,date,county,state,fips,illness
atypical,2020-04-09,New Castle County,DE,10003,0.9100000316058381
atypical,2020-04-10,New Castle County,DE,10003,0.9499924457414287
atypical,2020-04-11,New Castle County,DE,10003,1.0299772740126085
atypical,2020-04-12,New Castle County,DE,10003,0.9899848598770178
atypical,2020-04-13,New Castle County,DE,10003,1.0100076223326855
atypical,2020-04-14,New Castle County,DE,10003,0.8199772667189529
atypical,2020-04-17,New Castle County,DE,10003,0.7900227891990692
observed,2020-02-16,Sussex County,DE,10005,7.610015438815524
observed,2020-02-17,Sussex County,DE,10005,7.210015424922848
observed,2020-02-18,Sussex County,DE,10005,6.899969890633957
observed,2020-02-19,Sussex County,DE,10005,7.309985079381306
observed,2020-02-20,Sussex County,DE,10005,6.669985057153024
observed,2020-02-21,Sussex County,DE,10005,6.579969879519816
observed,2020-02-22,Sussex County,DE,10005,6.480000225061358
observed,2020-02-23,Sussex County,DE,10005,6.069985036314009
observed,2020-02-24,Sussex County,DE,10005,6.080000211168682
observed,2020-02-25,Sussex County,DE,10005,5.850015377687748
observed,2020-02-26,Sussex County,DE,10005,5.730015373519945
observed,2020-02-27,Sussex County,DE,10005,5.050015349902396
observed,2020-02-28,Sussex County,DE,10005,4.980030521978533
observed,2020-02-29,Sussex County,DE,10005,5.120000177826259
observed,2020-03-01,Sussex County,DE,10005,5.179969830895449
observed,2020-03-02,Sussex County,DE,10005,4.960000172269188
observed,2020-03-03,Sussex County,DE,10005,5.170015354070197
observed,2020-03-04,Sussex County,DE,10005,5.000000173658456
observed,2020-03-05,Sussex County,DE,10005,4.97001534712386
observed,2020-03-06,Sussex County,DE,10005,4.780030515032195
observed,2020-03-07,Sussex County,DE,10005,4.989984998803783
observed,2020-03-08,Sussex County,DE,10005,5.0900153512916635
observed,2020-03-09,Sussex County,DE,10005,5.149985004360854
observed,2020-03-10,Sussex County,DE,10005,5.210015355459467
observed,2020-03-11,Sussex County,DE,10005,5.000000173658456
observed,2020-03-12,Sussex County,DE,10005,4.829984993246713
observed,2020-03-13,Sussex County,DE,10005,4.739969815613505
observed,2020-03-14,Sussex County,DE,10005,4.760000165322849
observed,2020-03-15,Sussex County,DE,10005,4.8800001694906525
observed,2020-03-16,Sussex County,DE,10005,4.699969814224236
observed,2020-03-17,Sussex County,DE,10005,4.480000155597976
observed,2020-03-18,Sussex County,DE,10005,4.509984982132571
observed,2020-03-19,Sussex County,DE,10005,4.370015326284846
observed,2020-03-20,Sussex County,DE,10005,4.509984982132571
observed,2020-03-21,Sussex County,DE,10005,4.210015320727776
observed,2020-03-22,Sussex County,DE,10005,4.0299849654613595
observed,2020-03-23,Sussex County,DE,10005,3.930015311002902
observed,2020-03-24,Sussex County,DE,10005,3.640000126423355
observed,2020-03-25,Sussex County,DE,10005,3.09001528182828
observed,2020-03-26,Sussex County,DE,10005,2.8000000972487347
observed,2020-03-27,Sussex County,DE,10005,2.6100152651570694
observed,2020-03-28,Sussex County,DE,10005,2.0800000722419174
observed,2020-03-29,Sussex County,DE,10005,1.789984887662372
observed,2020-03-30,Sussex County,DE,10005,1.8699848904409062
observed,2020-03-31,Sussex County,DE,10005,1.7700152359824488
observed,2020-04-01,Sussex County,DE,10005,1.699969710029164
observed,2020-04-02,Sussex County,DE,10005,1.7300152345931816
observed,2020-04-03,Sussex County,DE,10005,1.6600304066693177
observed,2020-04-04,Sussex County,DE,10005,1.4500152248683083
observed,2020-04-05,Sussex County,DE,10005,1.30003039416591
observed,2020-04-06,Sussex County,DE,10005,1.3099848709911592
observed,2020-04-07,Sussex County,DE,10005,1.0900152123648987
observed,2020-04-08,Sussex County,DE,10005,0.7700152012507581
observed,2020-04-09,Sussex County,DE,10005,0.650015197082955
observed,2020-04-10,Sussex County,DE,10005,0.6299848473736093
observed,2020-04-11,Sussex County,DE,10005,0.600000020839014
observed,2020-04-12,Sussex County,DE,10005,0.5799696711296701
observed,2020-04-13,Sussex County,DE,10005,0.640000022228283
observed,2020-04-14,Sussex County,DE,10005,0.4299848404272718
